23.772,120.982
40.748,29.864
16.059,-96.931
-16.423,168.214
-5.591,149.568
-12.853,166.697
40.758,31.161
5.397,121.937
43.607,130.35
-5.159,150.88
-4.751,152.486
34.6033333,-116.265
-4.596,153.235
18.386,-97.436
-1.339,88.976
-6.351,148.763
52.056,159.52
51.587,-177.668
9.044,-84.159
-5.978,148.82
-21.632,-176.376
-16.66,-72.662
-21.422,-176.46
15.782,-88.33
1.253,126.198
52.886,-169.123
28.343,57.193
30.512,79.403
-5.165,152.877
-16.117,168.039
-18.901,-69.171
-31.888,-179.04
-28.629,-177.608
-30.367,-177.832
23.738,121.158
36.522,71.24
30.618,131.086
-4.582,153.658
-21.452,169.682
-6.527,147.007
-2.642,138.217
5.514,126.639
-5.885,104.711
-40.509,-74.756
-20.934,-67.275
23.39,120.964
23.729,121.167
54.657,-161.189
-1.275,89.043
-26.463,74.476
-20.305,-174.365
5.827,-82.616
13.897,-90.768
18.324,-101.539
-6.514,154.944
-30.285,-178.014
-1.287,-77.549
-13.79,167.238
23.602,120.966
23.57,121.299
-56.121,-26.578
-4.808,153.414
23.378,121.52
-6.004,148.803
1.12,126.175
-3.558,144.83
0.2,119.541
-4.357,152.707
-19.899,168.193
-26.354,178.221
29.501,51.88
56.416,-152.939
43.032,143.835
-5.151,151.942
-1.716,122.456
-58.311,-13.196
-3.522,145.657
23.756,121.246
-38.699,175.803
1.276,100.322
18.544,-107.168
-1.364,123.644
-21.132,-174.659
4.461,-75.724
-15.766,-179.526
14.364,-94.673
14.214,-91.945
-5.65,148.533
-20.731,169.881
26.323,140.482
49.233,155.559
-28.69,-177.523
23.785,121.202
23.746,121.189
54.59,168.263
-1.99,134.279
49.315,155.633
-55.823,-125.134
-38.214,-71.033
-15.057,167.313
31.287,131.286
-18.502,-174.067
-5.421,151.681
56.233,-147.427
19.2,121.265
34.259,69.364
-15.507,167.996
-34.673,-69.6
13.173,-87.634
-6,148.495
-1.648,-77.783
-36.102,-110.64
-17.956,-178.187
49.371,-129.204
-22.546,179.412
3.103,65.855
38.119,23.605
-32.831,-178.27
51.207,157.556
-30.738,-71.993
44.612,149.44
0.523,126.066
55.133,165.364
37.53,-116.968
-9.144,67.459
26.741,140.17
-5.317,146.764
-15.859,-179.748
4.033,95.283
-12.616,166.966
-7.908,147.734
24.115,122.646
51.604,104.864
35.592,141.751
-22.717,-68.503
5.255,122.168
41.097,142.971
55.896,110.214
55.942,110.272
24.451,-46.374
-20.036,168.575
28.867,131.148
45.449,151.63
5.625,123.855
-14.965,-175.854
51.52,-176.273
-3.453,-79.162
49.933,156.261
-5.396,152.529
10.376,126.006
28.97,142.053
40.709,30.045
-19.713,169.205
-3.624,150.875
-21.054,-174.495
23.445,120.506
-19.442,-173.88
53.357,171.423
-6.429,148.533
-21.75,-68.78
-63.123,-164.527
-30.234,-177.678
-15.576,167.918
-14.529,-71.291
-4.692,153.016
52.121,-169.412
-8.344,121.45
-20.598,169.757
38.649,142.904
-18.026,-178.445
-20.515,-174.207
-6.19,104.222
-8.612,149.279
47.505,147.158
-2.011,133.483
18.053,146.523
-20.423,-68.901
52.129,159.482
52.132,159.529
-0.034,124.313
-7.122,128.658
-56.799,-141.051
85.644,86.259
-3.996,87.284
10.696,-70.418
-6.346,146.976
19.248,-155.489
-35.781,-102.9
59.291,-151.523
-5.03,152.764
-38.674,175.26
-27.931,-66.934
53.859,-164.064
15.04,-60.421
-53.039,-46.839
-17.037,-173.362
47.074,-123.4636667
52.037,-169.502
8.918,-83.938
-3.472,145.611
46.024,150.26
46.419,153.377
23.642,121.136
-0.279,122.702
-6.94,129.336
31.971,142.251
-21.284,169.105
-21.325,-178.662
34.6781667,-116.2895
-33.457,-109.346
36.514,71.021
-15.916,168.085
-22.27,170.354
6.711,-82.678
43.157,46.841
43.455,146.96
85.571,87.141
11.386,139.018
-6.185,154.431
-2.975,126.528
-21.734,-179.465
-27.953,26.635
13.123,145.142
-21.486,173.44
-42.455,83.828
-11.658,166.289
-36.31,-110.395
-60.788,-24.952
-5.601,152.618
0.053,123.484
8.586,125.854
-5.414,146.879
-4.508,133.947
36.622,71.353
70.28,-15.351
-30.247,-178.131
30.069,69.419
5.513,126.709
-18.289,-177.906
40.78,141.675
-12.55,167.175
-37.341,177.333
34.024,135.405
-20.389,-173.757
-19.059,169.612
19.119,121.152
2.667,127.914
40.186,143.04
-13.357,-111.314
-35.841,-103.284
-6.158,149.287
-21.116,-174.489
-15.838,-173.728
-45.473,96.567
40.744,30.266
38.304,142.309
-6.576,148.672
-0.944,121.487
-16.009,167.984
54.952,165.659
0.565,126.11
1.178,126.263
16.956,-85.8
-25.159,179.627
-33.05,-179.32
-40.746,-74.849
-56.483,-27.366
20.78,-74.673
-17.105,-177.075
44.39,147.313
52.166,159.626
85.734,84.439
44.474,149.678
-21.143,-70.04
-63.497,169.428
-49.243,-7.918
-27.608,-176.486
28.323,57.147
-20,-177.765
-20.912,-178.731
29.57,128.333
-9.682,112.79
-3.857,131.43
-10.688,161.338
24.908,93.678
-42.056,84.269
-29.679,-178.474
-31.646,-71.681
56.794,-34.268
-7.491,31.683
-36.368,-110.588
-5.039,152.537
-19.078,169.438
3.689,90.144
34.478,32.131
58.652,-137.184
-19.281,-173.557
8.228,141.301
19.279,145.575
3.802,126.347
30.098,69.444
-9.468,147.854
-24.967,-70.504
-20.095,-178.16
-35.487,-104.074
13.749,-90.42
26.904,141.455
4.567,97.211
-2.979,150.494
-21.086,-176.059
-56.435,-143.024
9.346,-83.967
34.791,32.939
-0.688,127.273
-1.776,122.492
-27.801,73.857
-3.636,149.515
-4.422,-104.444
-6.443,147.799
-63.68,-167.163
-10.685,-75.635
51.207,157.61
-21.89,-176.717
34.24,-117.04
13.726,125.197
23.433,120.508
-34.841,-112.032
-23.681,-111.615
-33.057,-179.54
-15.761,-172.538
-6.41,-107.233
9.732,57.122
55.143,165.475
0.581,126.205
-7.952,-71.416
-16.597,-172.758
13.345,-44.845
30.923,137.654
7.326,-78.073
51.477,176.918
13.232,145.528
-22.034,170.052
4.37,-75.682
2.355,126.702
-22.313,-179.017
-18.734,169.251
41.674,88.463
-6.975,150.404
4.931,95.848
-5.922,147.403
35.51,141.818
-20.804,-174.071
0.232,119.484
85.686,86.034
85.735,84.906
12.033,143.645
41.891,82.692
2.683,125.674
5.649,126.641
-7.028,117.089
-40.045,-71.747
-57.679,-27.078
-6.42,146.946
-0.155,122.909
-26.896,-176.383
-20.458,168.81
-34.019,-178.97
-0.418,121.441
-3.068,129.686
37.5296667,-118.8171667
-5.195,152.73
85.632,86.146
73.017,5.187
73.077,5.453
8.592,125.868
36.388,70.707
-56.274,-27.638
70.386,-15.152
56.076,164.639
-18.23,168.178
-9.03,120.159
-33.58,-176.705
-3.046,150.572
-15.201,-173.324
29.999,69.397
5.201,-82.579
-33.023,-70.153
51.229,178.062
-22.147,170.052
-18.721,-176.882
-45.622,-76.578
52.094,-169.488
58.153,-154.784
-63.289,-166.566
7.138,123.678
47.506,154.334
-55.989,-27.809
15.09,146.223
-14.408,-178.21
46.334,153.463
52.243,-177.72
-3.407,150.948
-14.281,-70.484
-2.119,134.192
39.463,144.682
35.726,61.205
40.785,31.12
-16.152,-173.057
-16.426,168.05
-54.855,-136.384
53.099,-164.338
20.09,120.903
-59.677,-26.84
18.819,-64.046
-31.266,-68.918
48.087,155.288
-8.316,118.549
44.822,-28.103
-4.765,101.965
-3.637,131.221
-11.633,-77.213
10.604,-63.544
-1.646,-77.881
-2.754,68.058
5.621,125.852
-23.49,-179.909
27.826,138.963
-35.873,-100.596
45.318,148.558
-7.245,129.155
12.308,144.105
-29.699,-178.987
-21.316,169.228
-14.947,-173.177
-14.801,-75.865
54.476,161.458
-37.269,-17.043
48.376,156.213
85.561,85.993
-15.543,-173.343
85.573,87.037
-8.115,117.826
-65.374,179.692
-12.774,166.704
3.367,96.039
-22.527,170.693
-9.16,150.19
-7.477,123.402
85.692,84.797
-16.59,-172.71
2.984,126.416
-37.875,176.797
52.641,-34.698
30.315,79.387
85.648,86.531
0.238,122.362
12.997,-87.924
-3.366,148.485
16.097,-97.341
39.4,38.307
-9.501,150.793
36.038,21.683
-18.791,-177.957
1.909,127.261
-36.396,177.863
17.921,-104.813
-18.043,-178.449
-5.425,153.793
45.464,26.183
44.181,20.071
53.591,-165.404
-34.232,-178.896
-35.077,-15.152
-5.38,153.046
-4.7,153.245
3.84,126.456
8.698,126.268
-0.337,132.633
32.892,93.771
-20.858,-179.002
-48.371,31.459
24.451,122.355
40.802,47.448
-22.753,-66.185
-22.537,169.777
4.848,127.478
-7.623,127.354
37.379,72.539
6.593,126.75
-35.781,178.089
-60.202,-47.467
-31.011,78.117
-1.027,136.96
-2.719,138.741
-3.424,144.993
6.534,126.75
12.412,125.311
72.261,0.396
-62.177,-155.092
-31.656,-68.079
43.806,149.141
11.816,124.251
-17.408,-172.602
-54.741,-118.527
13.077,145.316
17.124,-61.36
50.587,-177.65
22.25,121.802
35.486,139.974
-15.971,-177.104
-4.028,103.321
-41.739,-16.251
-54.162,-136.49
-18.959,-175.108
-22.02,-175.144
-9.425,159.719
-4.742,103.083
1.959,125.047
-60.23,159.541
-56.384,-144.219
-5.54,154.253
23.564,121.281
-9.524,158.309
-57.197,-24.012
24.009,121.557
-52.967,25.805
-38.025,-73.376
6.751,-72.892
54.49,-161.003
35.785,61.286
-5.664,130.465
52.513,160.062
-8.797,157.185
37.339,54.402
-6.437,148.485
-1.296,88.9
-1.38,89.218
34.4415,-116.2525
-17.619,-69.302
42.435,142.969
-16.287,-172.665
1.262,126.682
-44.314,-81.75
-7.535,107.126
1.456,118.816
14.057,-91.889
-32.031,88.273
36.139,141.636
-0.669,135.519
-59.617,-26.018
67.768,141.306
-3.434,148.97
-26.337,74.41
4.229,126.398
-17.034,-177.117
-8.239,108.724
37.148,141.339
-5.972,103.862
-8.965,110.507
-6.661,-11.432
-35.016,-70.946
36.384,70.751
-12.785,166.81
-8.876,157.734
44.443,149.628
44.506,149.71
-3.499,138.646
10.243,56.706
35.38,142.094
43.214,46.825
53.785,171.134
13.609,-90.697
85.671,83.42
39.151,139.867
51.591,179.538
28.127,57.113
28.513,57.21
52.432,-31.849
22.219,-107.368
0.029,-16.807
-12.04,-75.7
85.634,86.819
33.256,141.342
-57.932,-25.639
22.515,-45.181
30.376,79.335
-8.975,-109.474
11.781,94.987
11.721,139.717
60.387,-151.852
-4.135,102.369
-31.798,-69.255
36.441,140.473
-25.602,-13.802
-35.221,-106.511
53.582,-163.503
-26.611,-114.396
-1.085,136.91
29.397,51.901
-34.392,-179.194
-11.205,162.246
36.75,73.213
-5.204,152.816
-0.335,132.684
-36.783,-70.476
-8.183,68.053
-0.352,132.686
12.568,-87.377
-55.68,-123.955
-6.849,129.592
32.415,141.628
13.872,-50.152
-41.139,42.981
-0.324,124.466
0.853,-28.875
38.311,72.86
-15.71,-72.496
8.017,-38.099
-18.897,-173.063
-4.459,153.017
23.775,-108.708
61.297,-149.385
52.303,-173.381
6.478,126.869
5.894,127.047
-1.772,138.844
19.101,-103.094
8.952,-83.851
41.691,143.573
5.933,126.217
-8.952,106.608
-14.048,-14.483
-7.067,154.727
-10.618,124.374
-49.167,126.69
-6.816,154.609
23.584,120.95
23.596,121.114
23.813,121.265
28.645,51.328
23.662,121.52
54.58,168.334
-16.179,-175.933
2.632,127.361
37.356,142.493
13.687,125.166
-23.559,-179.837
23.87,121.364
-45.129,-174.645
36.463,141.404
22.155,144.143
52.227,159.648
0.582,120.864
-20.293,-176.35
