36.664,25.957
-15.434,-178.803
35.677,140.259
30.206,138.102
35.155,67.607
11.682,-86.556
-26.43,-175.241
-0.727,-80.213
26.497,142.908
31.8321667,-116.2308333
22.178,95.781
-6.856,126.245
18.8,145.009
13.498,120.713
-18.966,-70.507
-30.332,-71.474
51.597,-131.556
-15.131,-173.643
56.104,163.624
33.997,69.667
52.123,177.571
31.0201667,-115.4816667
-37.306,177.208
18.787,119.641
-45.677,95.879
-9.151,-109.899
49.011,-129.277
33.941,138.913
-52.863,26.27
44.759,151.391
52.518,172.688
40.422,-126.09
27.407,54.462
-21.574,169.171
26.75,141.416
-20.61,-70.338
8.002,94.133
31.265,-115.753
-47.902,-15.699
44.323,144.2
1.864,96.667
-42.182,41.962
-15.326,-173.263
-23.971,-112.173
-15.204,-68.502
-56.093,-122.364
-13.774,166.77
-33.127,-178.967
14.083,123.096
-22.326,-175.486
49.255,155.315
21.819,92.656
16.802,-99.362
-4.942,-105.451
-24.307,-70.346
31.5171667,-115.915
39.891,30.543
-35.347,-179.564
23.302,94.276
7.754,-82.564
42.404,145.015
-6.857,155.783
51.781,-170.701
-50,-114.169
24.04,122.424
19.788,-72.879
-5.228,152.359
49.439,155.53
51.512,159.432
-9.248,150.076
11.696,-86.407
54.58,-133.864
8.542,127.064
20.855,120.891
37.229,142.306
18.691,119.612
19.149,119.821
37.669,77.265
-5.895,150.226
51.662,-177.449
53.649,-161.489
29.65,69.945
14.94,120.009
35.777,26.095
53.66,-163.926
-16.174,178.349
-15.653,-75.245
42.287,144.902
8.357,-71.181
38.248,142.457
57.301,163.942
51.635,-173.029
-26.251,-175.823
-4.418,151.816
-3.647,68.239
-5.736,151.106
-32.381,-177.983
28.379,131.317
-6.794,154.827
-7.094,155.605
23.278,70.107
-1.291,-24.021
6.97,94.442
-20.267,-173.792
15.68,120.358
-49.102,123.32
-14.458,167.81
29.845,90.189
0.679,-27.11
18.462,119.42
51.631,159.586
51.783,158.686
-17.223,175.289
-16.888,174.83
-4.096,126.112
-27.383,-70.94
-0.175,124.425
2.084,126.673
40.852,-126.358
13.549,-91.11
33.969,69.487
37.995,140.647
1.786,-95.286
28.737,130.093
31.0435,-115.677
49.179,156.038
38.455,142.172
47.443,19.282
-29.458,168.12
32.991,46.606
27.912,52.773
23.419,93.968
23.375,94.218
27.82,52.783
-24.544,-175.583
0.449,125.186
-48.897,-9.869
-15.52,-172.821
54.538,-162.574
-5.875,104.06
-5.106,151.763
9.326,-84.474
43.258,15.918
7.261,-79.747
35.664,25.961
51.518,159.549
53.025,159.432
40.418,26.487
58.366,-154.067
31.144,-42.411
4.958,93.897
40.932,48.382
35.068,67.448
13.212,-90.681
36.691,26.214
0.425,-26.136
-8.191,85.529
36,25.917
-14.887,-172.921
44.133,148.862
33.408,48.746
15.59,-99.152
31.8,-116.2
27.991,52.872
51.516,159.494
35.532,141.018
37.338,21.057
79.727,-118.317
34.965,67.497
52.163,-31.777
35.558,25.732
40.627,143.955
36.388,21.801
27.974,95.211
11.909,-86.307
39.825,76.731
39.275,26.18
31.6146667,-116.1346667
31.7816667,-115.7666667
35.707,140.024
33.687,35.812
19.825,-109.514
38.831,70.399
37.465,50.299
38.821,74.669
38.991,22.763
26.097,-109.972
25.03,90.853
31.697,60.399
43.471,28.959
36.622,25.787
36.831,26.156
54.282,-35.452
49.518,155.817
53.729,160.784
38.405,69.221
45.627,151.495
39.267,23.173
31.609,-116.1346667
37.241,20.745
50.291,147.67
36.617,26.497
35.516,25.778
49.184,155.451
31.4261667,-115.9403333
31.3705,-116.099
30.982,-116.2263333
36.442,1.62
33.776,35.575
34.242,26.247
44.024,18.777
36.734,-8.561
66.397,-17.612
32.9551667,-115.4718333
31.7213333,-115.2528333
73.319,8.009
44.002,11.668
36.227,25.866
76.803,8.156
31.4565,-115.4521667
31.3751667,-115.725
31.4731667,-115.3578333
31.374,-115.7025
31.5228333,-115.7578333
31.5745,-115.605
31.336,-115.5936667
36.3756667,-120.8846667
31.6488333,-116.1365
31.4941667,-115.8503333
31.3136667,-115.5536667
31.8,-116.2
31.5035,-115.3103333
31.7971667,-115.4606667
31.7313333,-116.1338333
30.8,-115.5
30.9248333,-116.0063333
31.6416667,-116.1973333
31.25,-115.9
31.5661667,-115.4845
31.3546667,-115.7596667
31.5386667,-115.8668333
31.501,-116.0518333
31.737,-116.1815
31.455,-115.6258333
31.6805,-116.3135
31.4896667,-115.7523333
31.671,-116.1041667
31.4603333,-115.6433333
31.2873333,-115.4261667
31.5101667,-115.8471667
31.6,-116.1
31.3986667,-115.7811667
31.4613333,-115.8306667
33.7528333,-117.4906667
31.6585,-116.206
31.8,-116.2
31.5,-115.5
31.5,-115.5
31.5,-115.5
31.589,-115.6545
34.289,-116.775
31.6931667,-115.9931667
34.2288333,-116.7776667
31.7543333,-116.3503333
32.3735,-116.0385
31.4291667,-116.2415
31.4731667,-115.8155
31.4848333,-115.6145
31.7395,-116.0701667
31.4178333,-115.5521667
31.548,-115.6481667
31.5095,-115.462
31.8526667,-116.1966667
31.7,-115.9
31.75,-116
31.75,-116
31.6,-116
31.5,-115.5
31.5,-115.5
31.5,-115.5
32.953,-115.486
31.4963333,-115.6393333
29.8653333,-115.3761667
31.6708333,-116.1426667
31.45,-115.9
31.0108333,-116.353
31.6,-116.1
31.6351667,-115.3431667
31.4991667,-115.3506667
31.6646667,-115.7788333
30.9995,-116.0211667
31.5791667,-115.5841667
31.4108333,-116.1818333
31.7,-115.9
31.75,-116
31.75,-116
31.75,-116
31.75,-116
31.75,-116
31.75,-116
31.75,-116
31.75,-116
31.5,-115.5
31.5,-115.5
31.5,-115.5
31.5,-115.5
31.5,-115.5
31.5,-115.5
31.5,-115.5
31.8,-116.2
31.5663333,-115.3225
31.678,-116.0655
31.6,-116.1
31.597,-116.441
31.6,-116.1
31.6015,-115.5841667
31.7353333,-116.281
32.9833333,-115.4831667
34.579,-118.6013333
31.7776667,-116.2435
31.8,-116.2
34.2925,-116.768
35.0766667,-119.0433333
31.5145,-115.8563333
31.6041667,-116.0411667
31.566,-115.5115
31.0846667,-115.8168333
31.7,-116.1
31.6076667,-115.6905
31.4508333,-115.865
31.5111667,-115.7906667
31.6155,-115.6005
31.405,-115.9006667
31.4003333,-116.0013333
31.6323333,-116.2165
31.2673333,-115.8123333
31.6,-116.1
31.9603333,-116.1301667
31.5,-116
31.2341667,-116.0801667
31.3126667,-116.2211667
31.2968333,-116.2526667
31.5753333,-115.4758333
31.6,-116.1
31.1703333,-115.9975
31.7455,-115.9788333
31.4923333,-115.9116667
31.6808333,-115.7758333
33.0411667,-115.6196667
35.0536667,-119.0075
33.5328333,-116.5525
31.1238333,-116.2858333
33,-115.5
31.2473333,-115.4536667
30.6763333,-115.9166667
31.4563333,-115.8656667
31.6846667,-115.7191667
33.6173333,-119.0971667
31.4496667,-115.7996667
31.607,-115.642
35.7585,-117.9468333
30.9956667,-116.7521667
31,-116
33.7678333,-116.0705
31.9331667,-116.35
31.6768333,-115.6991667
34.3408333,-119.7908333
37.7963333,-119.414
31.683,-115.1015
31.1586667,-116.1668333
31.8356667,-116.3365
34.5625,-118.6151667
31.148,-116.2186667
30.9695,-116.087
31.4645,-115.8415
31.7228333,-116.1205
35.1766667,-119.1483333
31.5898333,-115.6193333
31.6653333,-115.6793333
31.5915,-116.285
31.7663333,-115.1623333
31.7356667,-116.2126667
34.2125,-116.8125
31.9753333,-115.9161667
31.7903333,-116.0373333
31.1875,-116.2573333
31.1458333,-116.4543333
36.4606667,-121.6376667
34.1936667,-116.8266667
31.5643333,-115.9685
31.189,-116.4806667
32.9935,-115.4863333
31.6893333,-116.3963333
31.4271667,-115.5846667
36.85,-121.77
31.1763333,-116.3078333
31.5583333,-115.4123333
31.2993333,-115.8118333
31.3901667,-115.9413333
36.6173333,-121.6511667
31.2081667,-116.3696667
32.2845,-116.5985
36.7478333,-121.4818333
30.9306667,-116.617
31.6873333,-116.3481667
31.2213333,-116.2638333
31.1826667,-116.4668333
31.6531667,-115.7063333
35.5013333,-118.3336667
34.3126667,-116.767
31.6976667,-116.1528333
36.5775,-121.506
34.1823333,-116.824
31.1515,-116.323
31.4038333,-115.9335
30.984,-116.2176667
31.7916667,-116.3003333
33.7471667,-116.0253333
31.7035,-116.0006667
32.798,-115.401
31.9281667,-115.4728333
34.6906667,-120.4935
31.626,-116.4801667
31.3746667,-116.5158333
38.005,-118.7383333
33.0185,-115.497
32.1823333,-116.9851667
31.1258333,-116.5191667
32.8606667,-115.3531667
34.259,-116.7966667
32.0368333,-115.3606667
32.84,-115.3915
31.1328333,-116.0485
32.2428333,-115.5708333
32.4323333,-115.4246667
33.8296667,-117.0001667
31.3883333,-116.0635
35.818,-120.9641667
31.395,-117.0795
31.434,-116.2451667
35.3278333,-118.483
31.9233333,-116.1085
31.423,-116.0765
35.8341667,-120.893
31.7581667,-116.4748333
33.7593333,-116.0533333
31.7601667,-116.6123333
31.8743333,-116.2495
31.5865,-116.062
31.731,-116.1885
31.8211667,-116.2885
35.5896667,-118.5211667
31.7718333,-116.3051667
33.154,-116.4461667
33.7706667,-116.0773333
34.6193333,-120.8216667
32.9161667,-115.4235
31.8491667,-116.7833333
31.6325,-116.1873333
36.226,-120.3496667
33.9658333,-116.2106667
31.5673333,-116.0221667
33.9788333,-116.209
37.5401667,-118.5248333
34.2398333,-116.822
31.6611667,-116.2978333
35.3208333,-118.4796667
32.831,-115.3475
