-4.883,153.581
40.462,139.102
-26.535,-70.563
-7.481,128.168
-6.852,72.11
-24.133,-175.864
-60.665,-25.451
8.717,-83.123
55.867,161.287
38.026,20.228
-30.383,-179.339
-4.843,-78.103
27.793,62.054
-18.268,-69.438
5.723,94.722
21.4,102.604
-60.889,-53.02
44.058,-113.857
12.942,93.582
40.142,24.766
40.33,42.187
-5.458,147.046
-4.056,127.924
5.346,126.566
-21.466,-175.451
11.429,57.52
36.2316667,-120.312
-4.805,152.509
41.346,139.099
24.176,122.402
-16.636,-177.476
-26.135,-70.518
19.43,-155.454
-13.323,167.205
36.148,69.011
-17.038,-174.605
61.031,-147.286
1.093,120.833
1.27,128.335
0.482,-79.877
24.595,122.547
-57.966,-24.311
54.931,-159.189
49.408,155.602
41.473,143.764
-5.399,150.896
-18.907,-175.641
9.652,-83.688
18.231,120.86
33.509,131.484
-8.101,156.311
1.084,121.052
-60.62,-25.392
1.131,120.858
-15.394,-173.33
-49.556,-114.079
5.546,126.246
49.243,155.601
-4.694,153.161
-6.514,154.603
38.294,20.262
-8.875,157.669
24.199,122.422
-22.599,171.02
-8.141,119.504
60.976,-147.5
37.588,-17.52
-9.016,119.18
1.413,128.154
14.701,44.379
-23.723,-175.977
-23.545,-175.939
33.826,139.434
-16.943,-69.114
16.147,-95.232
5.669,126.297
40.268,139.023
21.721,103.282
5.557,126.452
20.435,122.101
18.104,145.77
16.103,-93.153
24.095,122.148
-20.794,-173.758
-60.404,-24.865
39.945,75.135
10.504,140.924
43.813,147.397
-15.038,167.289
-20.725,169.232
46.353,153.453
2.293,128.34
-9.512,-71.249
-22.609,170.731
53.93,158.372
36.502,71.082
-40.451,155.507
49.928,78.869
-3.161,148.195
55.179,163.244
-6.713,102.976
44.161,148.058
10.419,-62.764
8.233,-82.957
19.98,-109.454
-15.694,-172.812
51.414,-174.111
49.906,78.981
40.324,27.222
-16.708,-172.082
4.75,95.039
-3.727,151.09
44.229,130.741
-23.681,-70.129
49.921,78.907
1.411,128.164
43.706,148.444
-7.45,130.645
-5.466,152.003
-24.038,-175.467
19.945,121.397
-20.993,-68.464
-6.672,103.027
-29.707,-177.837
-4.036,127.893
-6.586,154.6
-40.93,-74.909
40.237,139.023
-6.518,130.119
8.171,125.946
-24.032,-179.796
33.941,139.513
49.932,78.843
7.359,-82.268
-19.503,-177.783
41.79,142.772
-29.041,-112.552
30.574,57.524
-57.43,-25.737
-24.504,-175.872
-24.741,-175.685
-8.405,123.08
54.969,-159.236
-5.401,146.878
35.869,139.916
11.007,-62.364
5.791,94.746
52.931,159.858
-39.723,-74.531
-19.221,-175.469
-62.511,155.497
-21.895,-138.918
29.718,129.395
60.219,-141.287
20.161,122.379
-55.849,-123.404
27.606,56.381
-8.667,111.24
-63.364,169.439
73.383,54.913
27.904,141.793
3.742,126.617
-17.33,-69.932
-56.889,-25.1
-31.358,-179.517
-4.014,-79.418
31.184,141.796
31.196,141.809
-63.091,-61.161
-24.061,-175.622
-23.736,-175.749
42.796,77.423
-15.296,-177.9
55.911,-154.154
39.74,-14.484
-3.601,140.193
-3.514,177.768
-21.592,-174.179
8.735,124.039
-3.471,177.628
-18.116,168.073
-17.846,-174.503
-6.487,154.938
53.386,160.311
