-15.489,-172.095
-45.762,166.562
-12.517,166.382
-0.414,132.885
-13.006,166.51
-23.043,-174.66
-0.72,99.867
14.099,92.902
-0.691,133.305
46.857,155.154
-13.093,166.497
16.731,-86.217
-17.239,178.331
3.886,126.387
33.167,137.944
-27.424,-176.33
-7.782,107.297
46.049,151.548
29.039,-112.903
-7.146,123.427
-6.133,130.385
-31.232,-176.924
4.079,122.371
-12.39,166.086
-13.298,165.91
29.218,129.782
-20.708,-174.035
-22.352,170.635
-60.203,-26.858
-5.157,153.782
-1.479,99.49
23.501,123.499
36.419,70.743
-22.596,170.911
46.015,151.427
-11.612,166.09
32.821,140.395
-15.223,-172.571
-2.482,101.524
6.74,123.378
-8.207,118.631
52.123,-131.395
80.324,-1.853
-31.553,-178.833
52.754,-166.997
-19.394,-70.321
-7.393,124.745
-30.199,-177.951
-3.522,144.102
41.824,143.445
34.164,25.471
10.709,-67.927
18.829,-107.339
52.604,-167.118
-17.794,-178.425
-53.005,106.823
36.541,142.425
5.752,125.377
4.036,126.548
-60.525,-24.796
5.686,-82.767
3.807,126.552
5.149,127.201
42.334,13.334
-3.115,100.471
14.546,-91.143
-17.757,167.949
24.056,122.201
-26.064,-178.391
37.696,95.718
-14.91,-174.823
-32.458,-71.726
50.833,155.009
29.31,-113.728
34.743,138.264
-29.395,-178.956
31.14,130.014
-10.198,110.628
-29.144,-112.267
-17.099,66.688
-12.414,166.498
36.517,70.95
36.391,70.722
-24.121,-175.173
-22.965,-66.641
-31.569,179.467
-15.929,168.173
10.165,-84.197
-22.689,171.043
-5.912,148.511
-7.307,128.568
-5.854,-80.891
-19.584,-70.483
4.136,126.678
-30.3,-178.582
1.393,-85.169
-5.664,149.543
5.361,126.438
-54.366,5.871
9.59,-78.966
50.435,176.992
75.351,-72.453
-15.041,-70.445
-3.375,150.506
-56.234,-124.296
-0.447,132.908
24.233,125.095
-45.554,166.356
23.426,123.516
27.332,91.437
-16.335,-173.471
23.63,121.452
-11.263,165.819
-6.534,105.223
5.326,126.288
-12.337,166.572
-32.473,-72.051
-17.29,-171.909
-0.659,133.434
-13.147,66.078
-22.477,170.806
-13.582,-76.558
-6.567,-81.15
4.026,126.783
3.947,126.411
3.972,126.724
-30.724,-178.617
3.679,126.561
-2.952,139.543
56.546,-152.743
-31.475,-177.683
-45.833,35.139
23.864,-46.105
-17.611,167.812
25.131,-109.754
-36.004,-102.686
72.2,0.944
42.66,43.443
48.317,154.192
-52.963,159.911
-15.355,-173.159
-15.832,-172.551
-17.017,174.505
-12.237,166.489
-12.912,166.314
47.851,152.455
-22,170.248
2.93,128.232
-3.058,139.539
3.272,-103.823
-15.36,-172.264
6.729,-82.579
-12.196,166.047
-23.091,-179.205
-59.955,-65.163
-52.292,160.703
8.082,91.899
-10.403,118.885
-29.216,-177.018
19.108,145.75
0.063,123.433
-48.981,123.398
47.006,-27.29
36.541,142.317
-6.366,154.943
-4.297,101.217
-0.395,132.757
-28.25,-176.697
-17.837,-178.677
3.715,126.65
-52.966,20.909
13.787,146.303
-17.512,-179.056
8.504,-83.219
8.493,-83.206
-55.144,-129.7
27.415,126.702
-62.599,155.117
-16.308,-177.732
-10.77,162.219
56.45,-152.426
-9.139,119.32
-6.492,154.973
14.052,92.821
-0.911,97.95
24.332,94.669
12.616,120.429
-15.551,-69.293
-11.898,165.96
-15.66,-173.063
-11.376,166.376
36.155,-33.878
-39.634,-74.967
13.514,-89.907
38.589,142.878
-17.744,-178.371
-31.193,-13.338
49.128,-128.621
23.417,64.499
36.389,71.075
-34.84,-107.647
-22.304,170.274
15.739,-92.744
59.43,-152.887
-17.796,-178.591
51.955,-171.159
-31.232,-178.111
-15.156,-173.309
2.429,-95.124
-5.141,151.823
-5.72,-81.338
51.526,-178.267
32.007,131.417
-6.484,154.151
-28.915,-177.445
-19.772,169.939
17.032,-99.446
-12.429,65.138
-15.75,-173.49
-15.658,-74.838
35.483,140.914
35.358,28.453
1.052,125.963
-17.534,167.721
31.158,85.902
-17.755,168.089
-20.849,-174.256
29.615,-113.789
7.948,-85.633
-13.912,166.682
-1.448,99.433
37.606,95.831
-15.121,-70.248
1.118,120.897
1.755,127.189
27.927,127.821
-16.206,-172.976
-15.387,-173.252
81.572,119.533
-12.622,166.352
-13.235,166.356
-11.66,166.177
-14.117,166.691
-15.437,-172.976
-0.844,134.133
-15.505,-173.753
37.504,20.491
-20.979,-178.662
-17.917,-64.095
52.102,-131.572
-27.83,-176.628
-2.814,139.32
-20.886,-178.855
30.442,67.404
-3.649,100.753
-32.458,-71.949
-0.669,133.194
36.442,70.883
10.437,56.962
-10.334,161.211
-0.352,98.184
-0.262,98.28
-8.936,124.157
-15.385,-174.473
36.719,141.148
-16.221,178.329
3.979,126.483
40.239,142.236
-23.18,170.557
-14.452,-70.365
3.597,126.7
-27.462,73.303
51.535,-178.258
-27.842,-66.593
12.348,58.071
-3.079,100.424
46.168,151.704
-20.613,-178.482
-4.23,129.664
-10.796,166.028
4.431,126.931
25.291,37.74
7.894,126.899
-17.026,168.329
5.927,125.776
-17.761,167.857
-50.012,120.592
-35.418,-104.398
-17.429,167.721
-41.716,-83.995
51.277,-178.201
1.381,122.204
24.874,128.03
-26.74,67.478
25.632,101.095
-21.822,-67.087
-46.036,165.937
-46.196,166.13
-21.773,-175.075
-4.811,102.895
-56.504,-143.181
-3.131,143.198
6.04,126.376
23.418,123.711
-22.539,171.239
2.408,126.012
6.513,124.715
-9.138,115.593
20.404,94.793
-16.125,-173.263
-4.533,-104.912
52.157,178.052
-13.538,166.399
-12.4,166.696
-13.003,166.116
-14.075,166.253
44.578,149.129
-3.615,123.16
-16.365,-171.987
13.704,120.655
18.911,-95.538
-4.466,144.31
9.358,125.531
-12.616,166.251
5.345,126.254
13.35,-44.826
-14.103,166.572
-23.495,-179.996
8.844,126.532
0.624,-26.661
-0.589,133.363
