-52.341,160.568
39.837,142.76
2.305,126.76
-8.281,-71.381
55.543,-156.835
-30.523,-178.414
-17.766,-174.761
-19.306,169.002
16.773,-99.328
37.0361667,-121.8798333
-11.022,162.35
39.571,143.333
40.987,44.185
-29.915,-177.885
49.488,159.185
-8.048,121.384
51.314,-179.028
-3.162,130.556
-8.081,125.129
23.043,121.965
-4.104,154.459
46.986,153.479
-10.447,161.372
-23.113,-61.465
19.362,-155.083
2.299,128.142
11.766,41.942
18.039,-105.667
40.337,51.534
-20.355,169.277
-15.259,-173.525
-29.79,-177.915
-6.151,148.947
2.301,128.009
29.987,99.195
57.166,121.976
-45.383,167.086
31.807,137.982
-53.187,160.168
11.874,41.87
-4.219,136.667
-35.577,-17.063
39.823,143.692
56.202,164.375
5.862,-82.697
-21.039,-178.942
30.601,140.589
-23.427,-179.953
54.305,-165.574
-30.508,-178.27
56.177,164.264
1.134,-79.616
-4.511,139.022
-19.016,176.652
24.094,122.478
-4.035,152.407
-50.053,162.592
-15.808,-73.242
6.917,-82.74
-18.589,-174.559
41.806,144.282
-4.625,153.066
-56.404,-121.964
-7.624,127.399
-13.702,34.42
-34.479,-178.394
-20.857,-69.028
30.091,99.475
35.107,-35.008
1.644,127.322
40.203,51.749
51.184,178.821
51.188,-179.234
39.812,143.539
-17.76,-178.99
-23.522,-66.666
46.789,153.896
49.924,78.831
35.545,140.444
1.031,126.189
-23.834,179.944
30.048,99.419
-4.21,101.37
-9.803,159.531
-55.279,-133.192
51.617,-175.208
5.898,124.424
0.8,126.817
11.884,41.812
11.88,41.88
11.904,41.824
11.942,41.769
16.497,-93.671
31.583,102.433
-20.095,169.023
51.137,-179.221
-10.155,161.063
-25.645,179.809
-20.995,-67.954
-11.315,162.435
-6.575,154.107
-2.179,138.862
-25.374,179.629
71.134,-7.634
51.435,-174.88
-4.01,-105.707
-14.894,167.171
56.152,-153.642
-30.27,-177.986
-19.589,-175.848
-15.737,-173.001
-4.354,101.413
-59.515,-29.397
10.96,-68.325
-17.912,-178.665
-13.733,66.248
57.086,122.018
-51.886,160.563
-52.272,159.833
30.167,50.921
36.085,71.069
-18.874,176.789
-22.531,179.129
-36.087,-103.171
0.976,126.106
-60.32,150.091
49.937,78.972
36.788,2.448
39.637,143.137
-1.285,148.713
73.387,54.998
29.948,51.652
40.974,44.246
-59.873,-25.983
49.886,78.926
29.487,131.433
46.477,153.673
-41.906,79.93
-41.67,80.159
47.52,154.331
2.464,126.689
49.925,78.74
2.288,127.916
43.972,148.968
-0.206,124.885
-5.851,146.596
-58.887,148.783
-52.919,140.099
-56.329,-139.125
-17.952,-178.593
56.173,164.185
-5.85,148.3
-6.515,147.799
17.401,-94.645
39.112,-28.242
-16.632,-177.365
-18.88,176.811
-52.602,12.927
-11.618,164.686
8.682,125.718
-4.242,152.942
-30.197,-177.96
2.435,-79.761
-32.561,-14.251
-61.435,153.988
39.59,143.458
39.118,143.354
-49.684,-115.159
29.892,57.718
-28.975,-177.529
20.014,121.93
18.493,146.367
-1.457,-15.244
13.968,-90.855
-5.09,149.758
46.768,153.929
-65.458,-179.993
51.393,-174.758
-11.544,166.134
-19.416,-179.587
0.082,-16.658
6.317,92.269
2.396,126.653
2.384,126.603
21.754,97.941
-4.346,152.797
-39.533,-75.002
-31.31,-177.815
17.858,-105.228
-17.398,167.826
-5.108,143.501
30.053,99.499
-3.748,123.256
-52.071,159.931
-25.053,130.781
-16.714,-173.278
-19.531,-173.736
21.861,89.763
57.755,-153.992
-63.723,-156.105
-57.788,-147.449
-36.86,-97.63
-36.265,-99.25
1.162,121.476
-8.129,68.355
-1.472,-15.546
-18.823,176.674
-7.191,122.715
-59.994,-26.68
1.883,128.251
-61.895,154.623
37.278,21.203
11.821,41.732
-52.766,9.851
-19.009,-174.921
-5.527,153.62
20.329,98.822
20.236,98.848
51.78,171.869
-21.104,-178.684
-9.124,124.743
80.588,122.132
-17.385,167.931
0.989,126.007
-58.076,-10.401
5.355,-82.571
-13.238,-111.247
-10.782,164.769
0.769,-29.41
36.399,141.751
38.147,-26.243
-17.933,-173.023
-55.623,-26.795
-55.795,-26.527
14.159,124.36
4.581,125.874
-13.71,34.381
27.141,127.406
34.662,25.45
-18.172,-178.393
4.63,-32.664
-4.294,101.363
-4.2,101.366
-21.963,-179.305
50.103,105.36
52.671,-35.037
-62.104,154.634
-52.503,160.584
-52.583,160.106
-10.204,161.395
-7.865,117.517
12.875,143.351
17.761,-68.811
-22.113,-67.559
-21.785,-176.493
-4.823,128.973
-1.577,-15.548
-3.66,150.695
-2.686,127.312
-5.417,152.022
-4.44,-104.876
5.977,124.379
11.985,41.87
4.26,127.408
-52.81,140.316
51.574,-173.367
-6.173,149.815
51.076,-179.306
-10.183,161.113
-52.204,160.031
-0.64,-19.79
-15.213,-174.352
16.321,41.102
-26.902,167.475
46.834,153.859
-27.914,-176.613
-23.258,-68.41
-6.761,155.355
-15.244,-173.608
-31.75,-71.847
33.257,141.484
-3.381,148.809
-55.748,-26.818
2.254,126.598
2.429,126.7
2.445,126.612
2.442,126.685
4.987,126.915
57.443,-33.251
-17.452,167.31
0.455,126.345
35.964,139.788
-44.462,-78.766
-14.771,167.3
-30.539,-178.008
-23.644,178.896
19.294,121.111
-5.428,146.785
25.17,94.652
