9.685,-83.073
-5.097,150.967
1.196,122.787
-26.802,-63.349
-9.094,158.442
4.554,-77.442
-5.982,-77.094
23.613,95.901
8.87,126.48
42.453,43.673
1.156,122.957
54.567,-161.606
-20.252,-176.218
-13.108,-72.187
41.679,-125.856
-20.878,-178.591
35.993,70.423
-9.929,159.139
-7.204,122.533
-8.099,124.681
42.182,-125.641
-20.467,-174.161
-16.506,-70.701
30.78,78.774
8.361,126.371
23.722,121.627
58.427,-175.45
-15.008,-175.521
28.08,139.585
36.334,71.119
0.972,122.631
60.904,167.023
-7.517,126.539
-58.285,-24.183
-5.814,150.959
-30.255,-177.981
-6.038,-77.13
-13.593,167.607
-24.295,-177.561
-16.908,66.162
-15.461,-173.117
51.965,178.838
-2.275,139.206
-9.858,159.174
-51.154,29.255
-4.39,142.715
23.771,-45.368
-1.068,99.843
33.649,138.778
-17.91,-116.001
-9.08,158.599
42.051,142.523
23.916,121.636
6.638,-81.926
18.068,-105.847
-51.145,139.415
-2.152,139.02
10.174,-85.184
21.704,121.789
7.017,-78.153
-14.23,-75.511
9.041,126.739
62.476,-151.413
-16.114,-174.147
42.461,44.009
-16.064,168.01
-17.921,-115.992
-13.742,166.673
-56.097,-122.633
-7.32,128.55
5.782,126.832
1.116,124.034
-7.179,148.54
-18.057,-173.534
-5.396,151.837
8.745,-39.854
10.939,-84.637
-21.867,-175.057
-9.71,-79.774
2.541,-79.747
9.741,-83.517
9.542,-82.418
23.915,-108.549
48.738,154.933
14.646,-90.986
-6.494,130.043
-15.31,-173.187
-6.072,148.198
-6.237,146.444
-5.264,131.37
41.004,22.3
8.257,94.061
-15.348,-176.901
48.268,154.328
-14.883,-174.953
42.503,43.899
39.43,144.714
10.098,125.855
-9.585,114.673
41.6611667,-125.8455
-16.232,-173.004
-9.026,158.356
-15.3,-173.556
-36.515,178.385
-5.94,142.282
52.618,160.716
9.869,-84.302
-21.208,-174.149
-5.99,154.46
-21.235,170.029
14.005,144.743
-22.336,-112.578
-21.189,169.831
40.386,78.959
-54.877,-131.533
-5.791,-80.897
15.746,95.738
27.155,127.419
-22.924,-179.342
5.926,-82.612
9.392,-77.281
-3.463,82.824
-15.797,-75.016
-21.363,-174.396
35.725,141.044
54.389,-169.296
40.2516667,-124.2858333
45.587,149.049
18.506,145.668
1.235,122.105
46.55,152.782
-24.216,-177.393
51.4,-176
-26.722,-114.127
-16.993,-177.268
23.681,121.625
-16.626,-177.556
-5.376,151.49
23.766,121.592
-14.875,66.777
-29.562,-111.805
-42.009,171.7
-32.984,-179.34
-6.279,154.697
-22.626,-113.022
60.834,167.057
-3.1,130.356
-6.9,129.562
-11.258,-77.672
1.333,123.009
8.403,-103.021
-19.95,-175.717
0.13,149.285
47.892,145.796
54.565,-161.654
3.827,95.374
-3.141,130.32
6.882,94.609
-22.23,179.639
-31.512,-69.936
2.453,127.727
-4.524,135.375
17.911,-105.586
-56.121,-123.371
-15.372,-173.052
17.951,-105.852
1.973,126.731
-5.482,151.85
-2.928,84.566
-25.187,178.314
-5.003,151.204
0.511,126.082
-32.015,179.75
-20.118,-175.83
61.528,166.365
-59.707,-26.57
-11.668,166.544
19.722,-70.314
-18.308,168.015
-4.919,152.018
16.175,-98.278
-54.592,-132.516
-9.788,-74.702
-5.282,151.697
-20.116,169.055
-2.759,134.432
14.002,-91.652
-60.306,-43.821
-6.048,130.599
-2.285,-78.884
42.789,143.329
-58.198,-24.837
13.399,-89.618
34.27,-117.993
23.227,-65.524
-8.122,121.76
3.008,128.434
-6.122,130.227
16.882,-101.39
18.959,-80.877
6.937,94.531
12.678,144.008
-17.879,-116.021
-57.761,-25.37
-26.309,-177.877
24.705,142.57
48.237,154.807
23.807,121.678
-19.467,-173.278
29.044,51.304
-14.948,168.036
-40.732,-85.765
-6.873,129.542
-7.171,148.441
-18.006,-173.589
23.692,121.346
-55.215,-129.13
-41.985,171.701
-57.067,-141.111
51.693,174.221
-44.361,-79.529
-19.028,168.493
8.167,122.129
-15.125,-173.384
3.231,-83.343
-3.984,102.369
60.682,166.937
-3.792,144.396
4.926,-82.561
51.794,-175.264
-6.386,147.213
27.148,140.074
10.373,125.328
9.482,-82.694
15.316,120.522
0.535,-25.452
-14.371,-13.562
-23.233,-179.126
-8.146,124.689
-3.989,-104.094
17.818,-95.046
1.831,-90.555
-17.082,174.4
29.33,129.081
-14.17,-14.255
-45.815,-72.299
-6.065,130.368
42.1,144.635
-20.71,-177.749
-16.117,-173.245
-17.029,167.941
-5.198,152.691
-30.43,-177.731
-4.692,-105.904
-22.727,166.7
37.3,15.438
-9.691,-78.982
23.701,121.579
37.612,70.338
-18.891,-177.971
-15.182,167.386
-0.656,127.387
-0.668,127.337
-30.174,178.928
-21.953,174.818
-18.043,-173.53
40.558,105.793
-5.576,148.331
30.573,129.009
-44.159,94.223
1.562,127.093
-7.388,128.922
-22.936,172.523
-21.996,-175.031
-30.515,-178.589
61.029,167.003
34.825,26.335
48.261,154.854
-3.959,-80.907
22.359,-106.994
-6.076,147.661
52.433,157.903
-11.036,166.787
2.664,128.543
-18.287,46.416
7.525,126.577
42.683,43.247
-20.871,-177.868
-13.875,-74.458
54.572,-161.827
-56.837,-140.932
-40.022,-74.801
-5.965,103.914
15.119,120.355
1.173,122.882
-26.939,-63.272
58.318,-137.008
-3.775,135.864
-16.713,167.518
45.364,21.057
45.172,150.794
44.888,22.407
5.826,125.983
3.775,95.932
52.823,-170.789
10.045,-69.948
78.967,3.604
-40.25,175.053
-20.941,-178.713
-10.272,161.064
-16.852,168.156
1.804,31.293
-17.505,-174.535
-2.769,153.07
7.817,122.127
44.289,149.595
51.25,178.348
-16.184,167.99
30.666,50.218
-4.273,102.806
-9.013,158.32
-44.92,-80.956
-26.759,-114.939
36.924,49.603
40.198,143.466
43.729,-28.864
-6.67,147.415
54.881,162.109
-5.869,142.26
-6.02,142.291
-2.982,136.488
41.361,43.715
1.298,123.188
-42.667,-15.948
23.669,121.606
-20.597,-178.574
-32.696,-69.647
-22.725,-70.006
0.857,126.689
-7.225,148.585
-5.502,151.899
18.029,-101.7
13.783,-90.687
23.747,121.29
33.821,141.412
-2.18,139.14
-3.515,102.63
-3.553,149.085
10.508,125.707
-24.343,-115.893
-22.082,-179.556
-9.909,159.076
4.21,124.235
9.047,126.551
36.27,70.645
-21.94,-174.919
-24.541,-69.901
-16.831,177.305
21.673,121.826
-16.111,-174.826
-16.55,-172.591
-5.81,-77.339
-24.168,179.984
13.058,-88.322
37.457,68.273
16.865,-60.592
-4.38,143.774
9.047,126.77
42.583,43.764
-6.61,154.912
-21.724,-173.901
13.717,144.981
10.353,125.253
10.352,125.325
19.373,-156.267
-22.061,-67.18
12.279,47.487
-9.941,119.78
-18.038,-178.457
-22.256,-138.794
-24.905,179.924
12.627,95.11
84.401,108.249
-18.209,-178.409
-20.07,-175.986
15.08,120.585
-19.708,-177.792
24.361,-108.233
-21.621,-114.234
2.534,126.623
12.525,93.874
50.935,-130.162
8.224,94.112
36.52,44.066
-14.22,-73.945
1.177,-85.263
-0.912,-80.916
54.729,161.659
-23.32,-179.185
52.791,-34.944
-45.558,-72.233
-23.834,-179.79
-14.607,166.869
-21.354,-174.174
35.338,133.208
-17.823,-115.975
-3.161,139.709
37.44,95.402
15.204,120.404
-24.103,-179.836
