-12.091,166.552
-25.494,-70.55
40.751,30.8
-21.182,-179.186
-12.326,166.491
11.925,-85.872
48.168,103.036
2.849,-74.798
52.812,-34.14
-9.163,-71.274
-10.656,-79.674
-49.736,164.009
-13.954,167.045
52.45,-169.603
13.555,96.463
6.747,-73.032
-5.631,153.959
24.401,122.218
45.527,151.188
-5.972,112.225
5.121,96.286
-0.897,101.313
-24.719,-177.33
-27.623,-63.23
43.523,144.316
41.386,20.532
-7.039,148.256
38.244,142.152
39.1,24.684
10.559,-67.33
3.697,95.669
-60.761,-24.301
-15.237,-173.608
-0.922,-21.081
-23.878,-175.078
54.358,-158.087
-31.278,-179.422
14.432,52.099
80.161,-0.794
48.105,103.064
-16.438,168.214
7.557,134.69
31.633,100.262
-17.279,-171.847
-22.642,171.04
-3.424,145.703
-4.928,144.05
-26.123,-63.152
-19.98,169.834
-49.917,-114.881
-8.965,113.017
35.388,135.43
-4.41,152.439
-54.55,-136.196
-57.799,-23.802
-28.865,-71.369
-10.515,161.406
-27.335,-63.204
-3.575,150.909
-6.727,129.744
-11.114,115.227
-5.401,126.688
39.528,21.267
-15.406,-173.343
-25.076,-70.394
-0.869,132.73
39.568,40.445
12.173,140.765
-20.729,169.932
44.626,149.487
-30.086,-71.446
-6.52,153.465
10.878,-85.964
-7.163,123.752
-11.093,165.668
33.989,45.738
-57.94,-25.663
38.474,116.608
45.718,151.83
45.617,151.703
-7.222,155.833
-63.66,-167.459
-20.304,-68.821
52.539,-166.912
8.823,93.637
52.557,-168.19
5.479,-82.732
-33.451,-178.828
12.27,140.953
43.065,145.297
-2.704,-77.631
-12.347,166.221
-48.873,112.803
-11.248,165.623
19.973,-109.129
36.715,71.625
26.184,128.611
32.608,141.649
-0.214,-78.595
-3.989,135.677
47.649,154.23
-58.375,-26.956
10.295,125.881
45.444,151.353
-7.131,129.828
79.765,2.851
37.317,141.846
44.475,151.655
-11.2,165.416
48.04,103.013
41.878,143.482
52.565,-168.501
-11.903,166.494
-0.072,124.213
-0.077,123.947
-0.114,123.969
-10.617,166.198
-10.622,166.333
-10.821,166.388
19.263,-95.801
45.201,151.551
-6.024,151.499
20.036,147.311
-55.604,-28.129
36.034,77.714
52.638,-167.155
-6.484,130.544
2.626,124.226
-33.463,-70.532
59.335,-147.157
-5.623,154.057
-6.157,71.342
-5.46,147.112
-22.687,170.92
-12.376,166.473
48.477,103.021
52.242,-169.468
-13.303,171.408
-19.516,169.216
45.672,151.301
45.661,151.789
20.07,147.252
18.309,-100.125
-1.808,138.694
-10.425,161.494
-56.191,-27.608
51.851,176.105
12.115,143.729
53.567,-165.718
-44.881,35.508
-5.859,130.325
12.488,141.655
-25.265,-69.044
-14.94,166.902
31.587,100.255
35.607,140.738
27.338,91.91
-5.985,146.6
52.13,152.592
51.094,178.524
36.44,141.272
3.251,128.174
14.351,-91.963
21.487,94.322
29.535,80.823
11.854,142.866
-0.149,120.033
41.5,142.2
56.521,-157.326
21.398,121.823
-18.558,-175.286
-40.17,-74.722
28.463,94.248
-6.075,146.354
45.438,151.511
-9.182,148.623
19.992,147.227
-7.359,155.753
-5.605,129.639
13.558,146.268
51.42,-178.261
5.161,127.412
-59.076,-65.47
-41.394,-73.809
-15.052,-73.315
-2.336,-77.519
64.65,-147.798
12.531,141.665
-47.085,165.844
43.136,142.67
8.571,125.941
4.894,126.855
40.764,30.609
-13.02,-76.731
-14.89,166.756
43.094,-0.731
31.079,93.639
0.873,98.876
-12.481,166.652
-60.898,-23.378
-5.615,147.201
14.596,93.48
-49.588,163.812
28.984,129.95
-9.445,148.843
1.715,127.493
17.241,121.886
-33.799,-179.34
24.416,122.275
-4.624,135.649
28.381,-43.765
72.763,8.011
28.583,130.138
-8.046,112.981
37.3021667,-116.4083333
37.126,141.202
-32.838,-111.783
-10.187,28.424
-11.112,165.536
20.318,120.114
-1.461,126.477
52.288,-169.353
26.107,96.115
2.619,-84.363
-5.542,110.478
-5.873,153.267
19.581,38.874
5.349,96.483
39.365,73.787
-6.794,154.934
58.207,-151.453
47.449,154.503
-19.142,167.74
-9.543,157.752
45.342,150.317
27.693,127.685
43.565,147.578
12.273,140.896
52.741,172.489
51.721,-176.222
49.107,156.309
30.449,142.687
-21.025,-179.146
-17.727,-178.856
43.502,144.261
-15.043,-172.636
16.853,-85.789
-5.233,133.932
-31.128,-71.396
32.165,130.844
10.881,-62.33
56.564,120.947
33.617,75.333
-7.249,128.596
37.1156667,-116.0576667
31.3008333,-115.8255
19.331,-63.664
37.1303333,-116.0638333
37.1268333,-116.0663333
37.2751667,-116.37
37.2478333,-116.4801667
33.5518333,-116.6315
37.0988333,-116.0531667
37.1531667,-116.0528333
31.6346667,-116.3545
37.0998333,-116.0038333
37.1436667,-116.1351667
30.6531667,-114.288
37.1486667,-116.0485
37.1775,-116.2088333
37.0918333,-116.0358333
31.7436667,-116.1633333
32.9905,-116.2753333
37.2021667,-116.2078333
37.4643333,-118.2813333
36.49,-117.6355
37.0778333,-115.9953333
37.0285,-116.0226667
31.9701667,-115.6208333
36.8771667,-115.9378333
33.515,-116.5816667
35.7746667,-120.3281667
37.0121667,-116.0365
31.2025,-115.432
33.9915,-117.9906667
32.95,-115.904
37.1675,-116.0471667
32.1001667,-116.0616667
37.0336667,-115.9645
31.5045,-115.473
36.347,-121.233
34.5235,-119.9648333
37.0316667,-116.0263333
33.606,-118.3383333
37.0543333,-116.0221667
36.4188333,-120.5158333
36.951,-116.0778333
33.5511667,-118.327
37.1658333,-116.0486667
37.1388333,-116.0631667
31.9243333,-114.7711667
32.348,-115.1626667
37.4461667,-118.5078333
32.0715,-115.6106667
37.6213333,-118.4983333
32.504,-115.0698333
37.1255,-116.0286667
37.0961667,-116.1083333
37.4375,-116.1275
31.6923333,-115.9961667
37.1566667,-116.0473333
35.7426667,-120.0931667
37.3515,-118.6131667
31.3855,-115.5366667
32.6163333,-115.2073333
32.0983333,-116.1618333
37.4238333,-118.5053333
33.2723333,-117.9318333
37.0175,-116.0158333
33.5786667,-118.3403333
33.339,-118.487
37.1845,-115.9843333
36.4805,-120.5523333
32.0553333,-116.0918333
32.2383333,-115.7781667
31.0311667,-115.6025
37.166,-116.0383333
37.3961667,-118.4308333
31.8168333,-114.989
34.2176667,-116.7616667
34.4885,-117.9583333
34.1005,-117.3533333
35.9026667,-120.441
33.1875,-116.0446667
37.0318333,-115.951
37.0193333,-116.0373333
31.975,-115.05
34.1553333,-117.4371667
36.0666667,-120.0438333
33.6568333,-118.3603333
32.0365,-115.0611667
33.8553333,-117.6516667
32.5621667,-115.9936667
31.8306667,-115.976
32.0356667,-115.6418333
32.158,-115.6926667
37,-116
31.9418333,-114.8593333
32.1786667,-115.7515
33.9963333,-118.5726667
33.5823333,-118.335
35.4136667,-119.3226667
33.1155,-116.3783333
37.2585,-116.259
31.9606667,-116.0986667
31.8936667,-116.253
37.5995,-118.0523333
36.456,-120.8321667
34.2163333,-116.7566667
37.3948333,-118.514
34.1368333,-117.4563333
36.2398333,-118.7008333
35.3493333,-118.8945
35.3458333,-118.8698333
33.2046667,-115.9216667
32.9821667,-115.4393333
36.5108333,-117.8818333
32.1003333,-115.6991667
35.932,-120.5331667
32.1141667,-115.1681667
32.7106667,-115.3686667
32.9483333,-115.4328333
33.5998333,-118.3368333
31.95,-114.6566667
35.86,-120.332
33.1585,-116.1413333
35.9865,-119.9621667
35.985,-119.9463333
33.1551667,-116.336
37.4598333,-115.9073333
37.303,-116.1556667
36.2826667,-118.3211667
32.388,-114.9888333
33.63,-118.3766667
33.4765,-116.581
33.518,-116.5763333
35.8698333,-120.479
35.4111667,-117.8178333
33.393,-116.4363333
33.542,-118.3173333
34.9643333,-119.1296667
32.8963333,-115.4858333
33.9028333,-116.6088333
35.2205,-118.669
35.5321667,-120.7738333
37.4621667,-116.0955
34.1015,-117.958
34.8691667,-120.4408333
32.7405,-115.431
36.5058333,-117.6196667
33.8211667,-117.7458333
35.8355,-116.7733333
33.1665,-116.3686667
35.618,-117.5053333
37,-116
33.2678333,-117.9243333
34.1703333,-116.2071667
35.3595,-118.5656667
35.518,-118.4106667
33.9458333,-118.4641667
33.2888333,-116.2333333
33.8798333,-117.6488333
33.3296667,-115.7428333
34.1483333,-117.4403333
32.9688333,-116.4196667
33.4915,-116.4586667
32.5635,-118.6285
33.9133333,-116.1098333
38.2551667,-118.744
34.967,-118.976
34.2796667,-116.341
35.3215,-118.5895
34.6748333,-118.6251667
35.346,-118.705
35.9116667,-120.3935
37.3618333,-116.2916667
35.3511667,-118.5653333
36.4706667,-117.628
37.238,-116.2898333
35.0853333,-119.0485
34.3233333,-116.8631667
33.4486667,-117.7153333
34.7745,-116.3583333
34.2161667,-117.0503333
32.9611667,-115.4528333
33.0213333,-116.3298333
32.822,-118.2225
33.9548333,-118.1955
36.0518333,-117.8533333
34.3616667,-118.686
