38.19,142.028
16.01,-96.591
44.244,148.862
44.932,148.439
22.282,121.512
33.386,57.434
-30.683,-177.358
42.839,78.606
-11.132,162.136
-17.098,-172.264
10.204,-85.222
32.005,137.609
8.249,122.403
-11.23,162.176
25.51,143.112
44.209,148.971
44.343,149.737
24.274,142.661
39.349,72.615
44.026,149.002
-11.36,116.685
-14.521,167.319
51.232,-179.213
16.659,40.278
34.809,139.259
-30.414,-177.119
44.14,149.029
56.423,-152.691
17.359,-54.848
-5.339,151.676
17.026,-99.735
43.855,148.939
40.739,23.229
-5.06,102.356
-15.328,-175.489
-30.529,-178.182
-30.115,-177.489
-4.844,125.412
-21.894,-174.854
31.055,130.134
38.319,142.364
-26.513,-70.544
-13.919,167.209
-23.89,-176.077
-30.074,-177.332
-15.288,-173.517
55.098,164.757
-4.656,153.101
-4.852,133.918
-9.849,160.45
-15.262,-173.559
-47.669,32.54
-7.451,156.599
-24.152,-175.602
-30.209,-177.554
5.734,-32.904
38.785,141.949
26.42,140.563
29.801,-67.4
10.035,-77.954
49.262,-129.502
-20.67,172.503
-0.167,131.797
-3.598,151.012
24.896,121.985
37.674,48.901
-10.996,162.221
39.068,143.047
18.793,121.895
44.689,149.699
-25.924,-177.301
-30.653,-177.544
31.962,137.61
44.376,149.58
33.033,82.285
5.142,127.41
-44.855,-79.413
-57.096,-140.888
40.381,63.619
7.861,126.321
-14.893,-175.822
-4.189,152.842
-35.863,-17.648
-20.143,168.705
-13.316,167.137
49.898,78.925
48.254,154.276
-11.178,162.085
49.956,78.765
3.511,95.892
-23.915,-175.95
-31.168,-67.718
39.132,143.162
-5.07,151.767
-15.3,-71.68
44.731,149.718
-0.075,124.084
-4.946,125.247
29.34,130.535
-26.62,-114.564
-56.428,-25.486
29.926,66.302
44.288,149.126
44.318,149.064
-8.583,125.103
-19.643,169.119
35.212,141.031
-9.461,148.943
36.62,71.274
4.718,124.593
51.667,-176.1
-56.769,-25.524
-0.758,127.371
24.228,142.824
-1.05,146.451
49.879,78.838
8.238,122.381
48.307,148.61
51.605,-179.412
-4.024,102.409
73.336,54.792
50.008,78.996
-17.414,168.001
-30.367,-178.151
-4.562,-106.173
33.416,140.793
-5.441,152.005
47.892,146.569
-10.852,162.132
-21.903,-138.975
52.929,159.714
39.865,77.334
30.954,56.473
48.59,153.015
-31.287,-67.867
-4.17,123.363
-5.531,151.675
-8.665,124.047
-55.52,-125.193
-3.857,129.007
-56.505,-25.64
0.766,-29.693
44.196,148.731
52.01,-169.465
48.764,154.918
44.411,149.342
-21.267,-174.383
-5.854,103.969
24.656,122.715
-58.281,-25.786
41.001,141.259
-54.847,0.889
-13.37,-111.34
-7.293,128.884
-5.032,102.372
49.839,78.906
0.56,126.196
-7.89,-71.415
52.242,-168.816
-15.584,-173.043
-60.837,-56.049
49.871,156.276
-7.91,146.891
12.576,143.256
39.389,74.718
-5.579,148.057
47.818,48.114
-10.812,161.368
-5.026,145.027
-11.221,118.256
-0.135,124.094
-31.524,-67.596
-34.419,55.297
34.797,138.803
-34.278,-70.19
-31.695,-68.876
-5.98,148.874
-4.224,152.808
-29.78,-177.22
4.83,125.658
24.146,122.663
44.425,149.898
-30.441,-177.46
-28.57,-71.021
14.249,-91.378
-35.523,-102.586
-56.622,-25.533
-56.706,-25.388
1.753,126.014
-22.889,-175.358
36.049,139.681
0.831,-29.817
44.079,148.949
-21.03,-178.836
-21.76,-174.011
22.728,121.123
43.269,20.919
38.391,15.066
3.573,127.246
29.841,66.208
40.985,141.261
40.759,23.268
-0.081,151.159
-5.124,102.808
38.204,142.045
6.135,-82.664
38.326,141.756
37.149,142.8
32.655,131.12
-6.438,153.163
56.769,-151.647
49.744,78.168
-15.371,167.481
-3.582,152.289
-12.384,166.453
-21.067,-174.322
5.57,126.232
6.576,126.903
44.404,38.052
24.927,124.847
-25.731,-177.947
1.154,120.297
-30.891,-177.872
16.603,95.857
46.27,151.716
8.05,122.286
-11.153,162.253
-28.478,62.359
-54.067,-1.784
-3.268,146.911
16.184,-96.63
-30.968,-67.7
-31.059,-67.706
-7.175,129.341
-31.187,-67.639
9.516,-69.563
-33.793,58.035
-21.101,-179.145
-4.761,34.913
36.619,140.989
-7.838,117.685
-0.958,126.719
40,15.419
-25.562,-70.97
46.825,152.27
-30.521,-177.324
-7.155,129.509
-24.846,-175.426
12.863,93.07
-4.546,139.311
-40.106,-91.199
-7.04,128.901
-4.995,125.23
-22.698,-176.207
-9.662,117.114
38.104,16.031
-38.201,-93.766
44.065,149.016
44.021,148.819
44.216,149.27
43.653,148.587
44.109,148.952
43.773,148.451
6.783,123.783
53.535,-163.731
-19.485,-173.758
-25.21,178.407
36.642,-2.543
-20.934,169.672
-10.233,-78.52
43.44,139.032
42.736,144.698
41.963,46.546
-1.837,139.117
-6.481,154.631
4.695,126.613
44.031,149.161
38.168,143.264
-23.068,-179.588
-5.078,102.278
-20.262,168.17
18.487,-100.007
-6.145,150.986
-0.905,84.282
-15.439,166.713
63.706,125.321
-59.763,-26.441
-8.069,125.514
-22.174,-179.56
-31.271,-67.773
-50.052,163.461
-30.682,-178.017
-30.935,-178.897
14.27,-91.497
-4.65,129.716
11.556,143.352
-13.312,167.069
73.38,54.669
-19.135,168.981
6.682,123.982
-7.464,112.216
-3.333,150.782
36.483,70.964
-21.906,-65.792
-27.534,-176.518
-57.932,-25.477
50.046,78.983
-11.037,162.198
-11.205,162.068
-7.183,154.813
-57.923,-25.184
52.21,-170.025
52.929,159.804
29.553,127.812
2.507,126.825
-38.137,-71.096
-20.825,-126.913
1.674,126.417
-9.79,159.475
-5.014,145.032
45.972,149.153
-56.124,-27.401
45.064,150.246
-56.391,-26.478
12.796,93.016
-30.614,-177.38
25.303,62.399
5.465,-77.714
-3.389,128.695
-4.649,102.938
-4.61,-12.37
-53.795,140.797
55.073,164.632
-4.926,151.756
-55.627,-27.721
-56.446,-25.589
-11.136,119.075
-10.858,119.111
-30.677,-178.137
6.138,126.885
24.072,122.638
52.295,-168.622
43.922,149.144
-24.784,-179.903
43.857,148.803
-0.101,125.184
49.734,78.074
53.515,162.991
-20.476,-177.971
44.077,149.482
27.92,141.783
-31.18,-67.597
3.311,127.76
-16.47,-73.514
44.191,149.166
