40.86,143.435
41.43,142.864
16.316,122.067
1.514,126.234
32.449,132.269
-2.85,139.353
43.566,146.741
-21.865,-69.939
-5.42,153.368
-30.725,-178.217
16.519,-97.739
-10.188,159.914
26.358,140.635
-5.208,153.742
39.368,24.957
-41.659,172.02
0.157,119.802
22.733,121.368
34.158,59.083
-30.62,-177.914
-30.799,-178.11
44.822,150.219
39.503,143.07
-3.33,143.286
-30.725,-178.087
-8.875,120.265
32.241,132.136
-5.61,-77.086
33.231,132.192
-6.024,148.758
-21.362,-68.311
-9.213,158.542
29.938,129.445
-1.916,120.094
25.637,128.49
42.035,142.676
65.393,-150.072
17.412,73.885
43.05,147.283
33.1798333,-116.103
40.881,143.178
-22.548,-174.673
-1.352,-14.249
39.856,143.745
39.808,143.233
-6.987,-80.544
1.402,126.182
-30.775,-178.766
10.697,-62.748
41.965,142.759
-31.566,117.071
-14.177,172.113
17.351,-61.232
-27.845,-70.873
37.702,13.033
-16.212,-173.889
43.597,-128.135
-30.928,-177.397
38.745,143.918
17.515,-100.273
16.475,122.23
15.51,122.058
-3.624,143.473
-12.442,166.41
-15.444,-175.693
5.122,126.847
15.102,-94.802
49.439,154.435
-21.58,-70.299
-6.066,113.373
32.928,137.82
9.507,126.415
-5.897,151.013
-15.676,-172.705
38.621,143.286
40.699,144.192
35.626,141.955
44.878,150.186
39.362,142.955
41.054,143.259
-12.301,166.567
38.478,142.153
-22.531,-174.86
-21.989,-63.554
41.86,32.463
-3.714,143.074
5.909,127.031
17.543,-61.31
52.53,-171.418
32.066,130.712
58.645,-150.086
-15.575,-172.91
-6.799,118.853
-2.078,120.462
-48.946,31.122
39.421,143.097
5.591,-82.549
-0.291,133.409
52.96,171.15
34.021,58.178
28.375,53.207
-46.451,166.562
-15.119,-175.174
24.95,122.439
40.188,142.75
-1.238,-13.862
52.226,-171.468
23.965,122.161
-30.116,-179.547
43.343,147.259
9.526,126.196
3.204,128.182
-6.626,116.161
18.462,-103.528
41.444,142.815
41.35,142.614
41.506,142.717
39.698,143.516
39.684,143.366
40.941,143.458
40.179,143.29
40.406,143.767
35.999,139.348
55.42,166.565
6.498,126.777
-8.752,-74.434
-21.516,-179.26
-6.025,148.843
-21.071,-176.812
-13.235,-76.279
-39.846,87.677
-6.078,148.631
1.191,126.23
2.358,126.856
9.477,-72.588
16.209,122.262
51.22,157.619
33.623,141.938
-7.552,127.871
41.11,143.5
41.529,143.031
40.25,142.51
-2.712,138.891
-36.772,78.413
39.554,143.238
39.623,143.277
-54.73,1.5
40.387,143.505
1.584,126.483
18.201,-103.232
1.364,126.268
40.85,143.338
-15.274,-175.415
15.573,-92.536
-6.909,129.083
-56.186,-27.225
-20.733,-178.698
40.433,144.299
-5.206,151.831
-5.175,153.421
43.246,147.701
12.117,140.757
-6.164,71.374
