15.0222,-93.8993
-4.5049,153.5216
-6.2464,155.1718
-10.6812,161.3273
54.4434,168.857
-43.4064,-73.9413
4.4782,122.6171
34.9052,45.9563
18.5499,-98.4887
-21.3337,168.683
-10.749,161.1316
-19.3733,176.0518
-23.2593,-178.8036
-33.0375,-72.0617
5.5043,125.0658
14.9091,-92.0092
-14.5884,167.3767
54.0312,170.9196
13.7174,-90.9718
-21.7023,169.1322
-15.3197,-173.1682
-7.5082,127.9206
-54.2632,8.6086
-7.2168,123.0735
40.4535,-126.1936
56.9401,162.7861
-1.2923,120.4313
-49.4837,164.0157
36.9293,27.4139
-1.112,-13.6605
-21.6484,168.8585
-21.5112,168.5743
5.2834,96.1678
-10.8416,161.3137
-10.3506,161.3355
9.9071,125.4516
-19.2814,-63.9047
-22.6784,25.1558
-56.414,-25.7432
11.1269,124.6286
33.1926,103.8552
52.3926,176.767
-4.2433,143.4846
9.5147,-84.4865
-1.105,-23.4193
-9.9738,-70.9698
-10.175,161.2271
-23.8613,-66.6592
-4.7787,153.2109
-16.4161,-73.6357
-3.7682,101.6228
-17.9609,-178.8406
-18.7854,169.0946
-23.5815,-176.8371
29.8327,94.9776
-7.3158,123.3802
-5.6291,154.0216
-9.0279,118.6639
-23.2513,179.2383
-10.1132,161.0271
25.1912,63.2644
-5.9945,149.3619
-23.2653,-67.7225
59.8295,-136.7042
38.9296,26.365
54.5802,168.6484
44.3023,82.8317
-1.4525,148.08
-1.159,99.6881
41.3324,129.0297
-18.5715,-69.7526
-21.654,168.6995
-15.3122,-70.827
8.3725,137.6736
52.7586,172.2616
59.8209,-136.7114
51.7344,-178.5875
12.9187,-90.0611
-4.022,152.4781
14.0065,120.7391
37.5033,144.0201
-61.7467,154.5985
-7.3277,155.748
35.7755,60.4363
-24.0927,179.6041
-57.7387,-25.6131
27.7829,139.8041
-50.7087,162.6317
37.9814,144.6601
16.6258,-95.0778
-18.9903,-175.5659
-20.5914,-173.8022
-3.7404,127.7655
-21.7278,168.9342
-11.7424,-14.1142
43.8229,86.3451
-5.6593,154.4734
21.2897,144.4037
-10.1785,160.9149
-5.2453,153.5754
-19.1207,176.1875
74.3859,-92.4156
6.1457,92.3044
-8.1364,160.7536
-18.0877,-178.369
-33.0354,-72.0296
39.4939,71.4438
24.45,126.3174
9.3818,123.9537
-30.5156,-178.0563
-19.5519,-176.2265
-30.3103,-177.6618
-31.1253,179.9257
-0.2849,-80.4927
-17.4154,66.4836
26.8975,130.1836
13.396,-49.3259
32.5208,141.438
-21.5115,168.8229
-14.6374,-175.0271
-4.6187,153.2105
52.2532,174.1698
11.0316,-60.9005
-10.9694,161.3076
-10.2342,161.1989
-6.2997,154.3512
21.5138,145.4081
36.8604,140.4421
-4.895,-76.3675
-6.2269,147.4769
-18.6205,176.2365
-13.554,166.4169
-30.0938,-177.4531
-14.7735,167.1577
-8.4404,30.0305
-17.9647,-178.4384
-60.1501,150.2994
13.7701,120.9354
-2.7118,-75.3035
-33.219,-71.9694
-11.7119,-13.9378
-60.827,-38.016
51.045,-176.9868
52.322,-166.6659
-37.3446,-71.6896
-4.7348,145.1363
-62.5792,155.834
-20.7488,-176.5421
33.7413,-38.5445
-35.5047,-73.3356
40.8551,131.6637
0.4098,121.9844
-31.8216,-72.1261
-5.0845,147.827
-6.2318,152.7215
28.3183,131.2108
86.9229,55.2002
-21.4258,168.9245
-21.7739,168.9503
-21.5423,168.5096
2.3816,128.1436
-21.2029,168.5843
-10.9552,161.3591
-10.8829,161.2789
-9.1237,-109.8492
-5.146,153.5166
-22.3176,-67.795
-22.821,-69.8033
-13.642,166.5223
19.8529,-76.594
15.0701,-60.5254
5.6754,127.2013
7.6766,124.8119
-18.2279,-178.1683
-33.1297,-71.7998
39.4789,71.4223
51.7607,-178.4805
-18.3246,168.728
-55.428,-124.7575
-27.368,-176.4143
46.8811,-112.5753
10.9893,124.784
37.417,141.5859
-3.5583,126.0847
6.1147,125.415
-10.2334,161.4827
-5.4347,151.5815
-30.2412,-72.1598
-10.7214,-74.5662
15.3973,-94.5323
18.6881,145.7467
15.4897,-94.4287
15.3135,-94.1702
40.335,142.3424
-52.3439,16.7811
86.8752,54.1515
86.8972,53.2109
-3.7953,127.7091
-41.4667,-84.1899
38.0555,144.8897
13.0996,143.7117
32.1859,140.5468
-20.6198,172.5654
4.5051,127.8342
-10.2234,161.0792
-36.0365,51.9288
24.0151,92.0177
-19.3977,175.9532
-18.7942,176.2567
14.6898,144.34
0.0303,125.077
-18.6545,176.0894
42.6012,13.2268
37.5666,141.3347
9.8311,125.4961
41.5149,141.9022
-15.6691,-177.1211
25.7127,-110.0237
13.0426,125.3617
5.7068,127.0949
-13.3911,166.5962
51.2081,178.6346
30.815,131.4147
59.7689,-136.6818
51.0251,-177.0116
-56.5845,-25.8438
-20.8287,-68.711
17.4893,-105.3228
17.0514,-94.088
-2.7898,122.118
53.6537,-160.9873
-58.6284,-26.2419
-8.3206,106.259
-31.5003,-71.76
-62.7405,-161.0921
-15.4141,-73.3855
-6.684,147.7451
-22.5532,173.1002
-36.1552,-100.6233
-20.3736,-173.3744
-56.9706,-141.4099
46.1244,151.0773
-3.3488,146.7884
-14.7973,-173.1163
28.6737,127.9007
15.1793,-94.2971
57.1322,-33.6523
23.9529,142.3373
-6.3113,148.8708
-6.1113,113.024
40.4105,-126.8326
7.5618,124.7428
13.4587,-49.3322
-15.4963,-173.267
-3.8194,127.769
-21.2361,168.9614
-17.6795,-178.5379
-21.8611,-179.4282
-14.4747,-76.3145
-10.3419,161.3258
-4.4291,153.5573
-5.7973,153.5714
37.1442,84.9583
-43.481,-74.4771
45.7144,26.5283
38.3755,-118.8989
38.3904,-118.8972
-17.8694,167.1235
-54.327,-135.8585
3.3168,98.4696
42.5855,13.1904
2.8266,128.2084
-6.7363,153.6022
12.1145,141.027
-44.793,-80.8972
37.616,38.4305
-55.1821,-129.1773
-15.023,168.1626
-30.5181,-177.5201
-21.0127,170.068
51.0789,179.076
-8.4915,115.3233
-55.6164,-30.0013
51.1865,-176.3772
-19.0206,169.5787
-7.3725,83.1719
17.4498,-61.1423
-20.5417,-173.6017
-33.0147,-72.1154
59.7772,-136.6292
-56.3967,-25.7871
-27.6765,-176.5945
37.7693,57.2058
-22.3132,-176.3299
-4.072,-80.3583
-16.8416,-177.7157
-54.3039,-146.639
-19.45,34.4882
-9.5404,66.17
-35.3911,-73.265
-20.3797,-173.461
40.0387,143.4878
-28.545,-68.8943
-47.2884,99.8671
-16.2986,-73.4744
-54.9651,-129.7723
16.0895,-95.1384
15.2577,-94.5666
23.5482,-108.831
3.9397,128.4983
37.0959,141.0771
-35.3103,-15.5522
-54.2586,8.3362
-0.2383,122.9492
-5.562,147.1812
-3.7735,127.6711
-21.8262,168.8509
18.6597,-106.5643
-15.1585,-173.3848
-59.0311,-17.1009
-10.0797,160.9332
72.5964,3.251
-35.2021,54.0219
-22.6371,-176.3381
-10.8691,161.2302
-11.1563,161.1851
-11.0704,161.4548
-10.3938,161.329
-10.964,161.5723
21.3697,144.2175
14.0889,-90.8703
-34.9886,-107.8694
-22.2783,170.0636
-10.1549,160.7816
38.3777,-118.8957
-43.3527,-74.5017
-18.9749,176.2872
-20.16,46.6469
-5.2669,102.7235
-15.1123,-173.2682
12.0891,146.2566
0.702,-79.6769
3.4493,-74.6715
-14.9768,-176.3811
-21.2622,174.3746
-18.6143,169.4041
-57.2925,-142.6219
59.5785,-152.6546
-6.2615,102.1873
14.3879,145.2126
-11.539,114.5737
-3.0487,136.8661
0.3086,120.5802
52.6741,-32.3187
13.7049,120.9305
-52.1762,139.6642
7.7228,124.8623
5.7278,127.3001
-36.2891,-98.4279
-54.8738,-130.2992
-16.5296,-173.6463
-9.6687,111.8495
51.0331,-177.0439
27.2254,130.0442
43.9238,147.7194
-10.0191,161.9535
19.0797,145.8362
14.3184,-93.0147
14.1546,-93.2645
15.3234,-97.1756
11.3018,-86.6553
-41.2381,80.6383
-24.7909,-177.2158
43.798,147.8746
-4.574,153.0341
-27.4381,-176.2176
-56.0701,-27.5426
-18.0537,169.1726
0.3096,120.2036
54.3029,169.3011
-3.3805,146.8642
52.4023,-169.0496
52.4708,-169.1409
-25.0092,-13.6001
-6.2578,128.0493
-47.2669,160.03
58.4501,-153.6515
57.058,-34.0711
14.0158,146.5948
-16.2437,167.9781
15.081,-94.0609
41.7813,142.8932
14.9074,-94.0139
-55.4436,-28.3619
-18.5458,-12.6962
15.105,-94.1434
28.7941,140.5324
-22.3793,-68.5172
0.9559,-25.5089
-30.9939,-65.6186
16.2276,-94.8656
-23.8502,-175.8718
-4.8552,131.0906
-8.6014,118.9841
-18.6496,-177.7449
11.6719,-61.1784
-21.6707,168.64
-18.1544,-177.9864
-2.9674,-79.708
27.1448,130.375
-6.7628,129.7762
-4.3641,143.798
-49.6858,126.2493
-10.3861,161.2984
-10.7968,161.4671
-10.8314,161.0941
-18.8507,-177.9216
-10.4956,161.3823
-10.1996,161.4927
-9.9092,160.5186
-6.3039,154.5543
-26.7893,-177.5237
-10.9192,164.4619
-19.9374,-173.1638
-6.1048,154.6724
0.8754,-79.7079
10.204,125.8168
36.5393,26.9187
20.7444,144.7555
-4.2861,-105.1959
-10.1434,161.0674
-60.6952,-26.083
-5.8244,153.6458
-5.1169,144.011
-30.5784,-177.7756
-18.9157,176.3246
-41.8341,174.0614
50.2065,-130.1516
-1.7147,100.3498
41.7468,132.9867
1.2682,126.4049
-15.2295,-173.0759
-29.1976,61.2771
-58.0422,-64.8912
34.6113,-36.4393
-6.9967,125.4125
-33.0883,-69.7164
-57.0938,-150.6143
-23.8415,-66.6097
5.2964,96.066
-30.1677,-72.1093
35.6621,140.7523
-5.8455,146.745
-4.2072,102.0171
-22.9296,171.379
0.6515,121.1465
-23.5759,-176.7743
56.8372,162.8089
39.6987,-29.5025
-19.3565,168.9025
-55.7175,-27.0471
-31.0061,-71.5482
1.0274,-85.2825
0.8034,-85.3558
-32.9309,-71.9844
-19.7031,-69.3496
-33.2323,-72.0479
-44.3017,-78.2247
13.6487,144.9481
37.6433,75.3098
-56.3574,-25.7766
-56.6582,-25.9211
12.7464,145.1293
-14.5332,-73.4098
-8.9692,111.9847
14.1819,-92.9235
-3.2704,148.6644
18.4996,147.0997
3.6904,126.7757
14.2914,-93.1019
51.7849,-173.4086
45.0761,149.6847
-21.8389,-68.5987
-11.3262,163.1356
2.7455,98.9789
0.7164,-79.7006
-33.7234,-72.5179
52.7843,171.1137
-33.2117,-70.6255
-53.6822,-4.5927
-17.7603,-172.835
-19.9136,-173.2977
-3.7909,140.2565
-1.4586,148.064
19.2682,121.1591
10.113,-85.5035
-4.9459,133.9356
15.1117,-93.9709
42.2053,83.5155
-16.6386,-173.6428
37.3074,141.6201
23.3263,121.7791
1.2072,132.6936
-23.5728,-179.9169
20.2278,145.1423
-24.8583,-179.7865
14.8643,-94.2318
-32.9921,-178.2819
-9.179,-109.6224
14.0002,120.7252
-10.756,-74.6931
-21.6688,168.8109
-21.7593,168.8952
-21.7603,168.8226
-21.8479,169.0189
