11.742,-87.34
45.533,151.021
-19.247,168.948
7.191,126.762
34.2,-116.437
42.142,73.575
-56.032,-25.266
40.3353333,-124.2286667
-6.075,147.572
-22.483,-178.413
7.075,-76.862
7.239,126.645
-11.122,165.239
52.915,159.886
39.419,143.33
57.589,-142.846
-0.965,-13.562
45.253,151.176
-15.894,166.318
19.613,-77.872
-14.537,166.711
27.983,139.405
-6.191,147.576
39.71,39.605
50.724,-130.092
-16.524,-172.367
78.562,5.523
-6.046,112.138
1.289,129.118
6.845,-76.806
-15.727,-179.703
45.578,151.56
-56.102,-24.614
10.21,-84.323
-5.454,103.001
-7.126,121.748
42.104,73.237
51.281,-178.037
-30.227,-177.205
-29.536,-177.279
-56.665,-26.405
40.3828333,-124.555
-23.368,171.044
45.521,151.707
-5.72,103.156
-5.696,151.164
41.604,88.813
-60.728,-21.969
-28.314,-176.716
44.695,149.482
-19.226,169.553
-30.125,-177
29.941,138.975
-2.321,141.262
-31.33,-71.992
40.4325,-124.566
-17.821,-116.017
45.435,151.27
51.019,98.15
-4.421,132.727
-3.008,147.882
52.9,159.619
52.451,-178.945
39.436,143.026
-12.127,166.589
32.536,141.641
-17.918,-178.71
-6.087,26.651
24.121,122.648
-5.352,152.616
42.589,45.104
-61.542,154.573
-14.238,167.641
-26.483,178.715
45.439,151.427
-62.551,155.054
-51.547,139.704
17.155,120.827
-49.872,-113.744
7.446,-82.311
33.377,71.317
14.442,-92.931
24.027,95.932
34.203,-116.827
-3.919,-76.602
-0.883,127.582
-5.368,146.669
42.107,73.264
33.19,137.975
-14.053,167.269
-22.401,-178.104
-55.979,158.123
-21.647,170.412
11.513,42.812
-3.477,146.316
23.861,121.594
22.418,98.852
27.55,66.065
41.019,72.429
-3.506,144.221
-16.138,92.844
51.13,178.743
-60.373,-57.074
-37.689,176.861
41.457,142.031
51.171,157.626
39.495,143.501
-31.566,-179.997
-6.103,148.875
41.977,140.66
-5.425,151.175
-6.279,130.214
-19.385,169.593
-6.87,144.174
-9.469,122.56
6.834,124.006
-5.263,152.575
51.203,-179.238
48.738,-129.233
1.342,127.373
-3.438,146.734
-9.191,152.394
-11.938,166.324
1.186,122.586
33.96,-116.317
22.437,98.904
-6.762,130.229
-19.119,169.079
-13.672,-76.108
-33.594,-72.018
-8.474,111.1
-36.104,-101.22
39.675,143.027
39.48,142.956
29.584,90.163
-21.738,-177.214
4.005,126.36
50.502,-174.922
42.1,73.543
-56.622,-26.552
76.208,7.286
-61.22,154.359
51.148,-178.175
51.123,-177.997
-2.298,141.256
38.16,26.998
45.475,151.391
45.567,151.53
-19.173,-176.4
-51.654,139.406
53.597,-165.734
79.191,124.482
-15.382,-177.108
-6.228,147.613
11.803,57.764
52.835,159.876
-55.506,-124.357
3.613,127.008
51.222,-179.723
50.593,-129.918
-4.172,131.005
-16.867,168.129
-16.784,168.31
41.175,144.7
-6.175,147.236
13.479,-89.997
-41.616,173.727
31.17,141.731
30.694,141.59
28.018,128.051
1.068,124.04
1.084,124.089
45.704,142.263
-4.725,125.455
39.324,143.011
11.302,-86.725
11.999,-87.319
-22.562,-174.974
13.474,-90.675
51.41,-178.63
55.52,166.303
-29.9,-177.352
-31.565,-71.565
35.692,-34.584
-41.266,80.401
-17.521,-70.422
-6.36,150.242
-20.93,-178.717
24.958,63.141
-58.214,148.528
52.244,-170.225
44.157,149.102
23.548,123.562
39.532,39.929
-17.793,-116.107
-17.712,-174.432
-9.028,-109.735
5.602,124.054
-10.703,166.029
-6.463,153.237
31.025,141.738
30.64,141.596
-16.075,92.787
51.501,-173.446
-33.719,-178.862
6.129,-82.349
-10.666,161.44
39.354,143.225
39.454,143.199
38.731,143.012
5.111,-75.607
-28.644,-178.324
-10.042,160.204
23.749,121.685
10.21,-86.494
1.269,129.245
-35.788,-102.281
-53.767,-51.727
38.307,22.452
35.916,22.491
-0.085,122.828
2.537,128.541
-15.867,-69.288
45.357,150.992
46.731,151.079
-9.01,157.894
-6.446,150.344
5.638,-73.832
-21.481,-68.032
35.106,139.644
45.445,150.794
13.969,-92.216
-24.369,-69.924
-14.384,167.179
-42.669,-18.507
-17.949,-178.365
11.27,-86.366
-20.004,-68.479
-5.685,149.085
35.059,26.655
37.207,72.913
-38.458,177.852
-9.463,159.316
-54.601,-30.261
-30.65,-178.162
47.625,155.562
1.077,124.115
-0.073,123.03
-26.503,-70.659
-3.595,129.088
-13.314,-111.131
3.09,122.005
-4.522,-106.042
-10.38,-78.55
39.41,143.191
39.161,143.178
39.164,143.124
-7.036,149.932
-21.344,-179.189
35.728,135.152
32.755,141.698
31.129,130.229
53.933,-157.299
51.147,-177.872
29.778,31.144
-6.74,105.602
-5.282,152.639
53.884,160.688
-2.925,141.56
-5.822,130.616
-19.578,-173.772
51.175,179.117
2.582,128.756
2.615,128.77
34.131,-116.408
-4.825,152.516
-30.434,-177.921
47.393,151.499
45.133,151.248
-9.003,-109.355
9.311,86.964
18.017,-70.618
38.47,140.308
-19.729,-178.12
-5.684,103.162
-9.239,124.827
12.908,145.245
-10.951,166.051
35.696,80.661
-1.851,97.741
-16.906,168.264
24.315,94.898
-22.218,170.508
29.429,131.364
12.278,-87.091
-9.525,-78.748
-32.896,-177.879
-6.047,105.284
52.392,175.664
-4.544,141.905
-4.792,139.734
36.659,141.122
-4.525,-104.682
1.119,124.172
-60.774,154.04
16.867,147.009
-17.981,-174.726
-5.311,102.974
34.12,-116.323
44.524,149.568
-8.774,121.442
-22.723,-175.281
-56.841,146.896
51.516,157.133
43.468,-127.014
-26.696,-106.363
-5.586,102.81
11.762,-87.309
10.441,-86.84
11.943,-87.457
-23.509,178.877
-17.221,167.817
-21.042,-178.763
11.064,-86.757
-36.978,78.298
1.268,129.314
51.119,-178.209
3.159,-82.934
-5.327,152.661
-29.996,-177.074
51.492,-177.611
-16.771,167.103
1.355,-101.323
-4.069,102.16
-13.538,166.344
34.105,-116.403
35.21,-118.067
25.191,62.974
29.543,81.632
-18.178,168.026
45.119,151.366
48.973,-128.77
48.938,-128.71
-24.001,179.871
25.307,-109.693
-6.437,150.404
-48.965,123.462
2.316,127.442
-2.169,-77.041
38.351,20.324
29.61,95.521
43.202,146.572
48.014,152.968
