44.479,148.485
45.189,99.368
-12.418,166.684
58.23,-136.712
1.011,-79.489
-13.428,-69.388
24.945,124.327
65.915,-156.343
-16.625,-72.242
44.215,148.754
1.541,-79.338
45.273,98.577
-15.344,168.547
1.153,-79.543
38.305,143.317
0.801,-79.428
-3.32,144.83
53.538,159.935
-33.832,-69.958
53.533,161.922
34.29,47.867
-6.58,154.919
51.353,179.357
34.388,47.748
-0.562,129.78
0.422,126.145
56.616,121.074
-57.069,147.743
56.298,163.171
52.902,160.659
7.673,-84.645
8.027,-39.3
-51.822,139.812
-7.151,155.646
1.55,-79.305
1.446,-79.146
50.19,-175.472
20.923,120.184
38.58,143.175
26.571,-110.925
7.992,-84.328
-11.43,-74.733
-13.149,166.78
52.629,-167.237
52.658,-166.983
-4.741,-106.111
31.445,142.59
51.434,-175.363
-3.488,145.997
-14.199,166.469
37.473,20.716
-33.483,-177.854
-5.407,152.099
30.472,84.553
-3.338,150.293
-45.062,166.148
-13.502,166.641
45.141,99.713
-33.492,-179.236
22.706,121.884
50.265,-172.867
-5.482,152.061
38.327,143.393
-4.448,-106.044
-15.156,-175.131
-13.262,166.807
-3.356,146.48
-3.235,-77.877
-15.546,168.384
49.818,155.878
31.071,141.733
-17.877,65.243
44.009,148.02
-16.648,-172.942
-0.068,-17.816
-6.352,155.069
-55.557,-28.199
-17.603,167.995
51.755,159.66
45.052,101.446
49.702,-127.122
10.336,-62.54
-17.812,-64.545
-29.058,-13.215
-15.065,-173.774
48.166,154.442
38.48,142.197
20.643,120.317
35.309,67.46
0.907,-79.581
-5.515,151.897
-3.304,147.26
52.372,-168.715
5.316,-82.406
48.739,102.93
-29.348,-112.642
51.413,-178.496
-39.505,45.911
51.423,-176.009
40.643,143.138
59.466,-143.174
44.367,149.324
44.238,148.217
44.081,148.766
51.872,159.52
32.299,142.36
52,-169.633
35.235,-35.981
23.601,121.637
31.464,104.014
12.578,120.87
-8.92,107.35
51.652,-175.165
43.876,147.393
-30.478,-178.479
-7.817,107.482
55.419,166.449
23.515,93.842
24.853,125.996
45.313,151.749
0.883,-94.627
24.627,142.456
51.642,-177.106
5.853,124.888
-42.899,42.353
-21.214,-69.574
-0.902,149.372
-3.97,-104.695
27.483,-111.666
7.334,126.719
0.463,-29.932
-9.086,112.393
-3.279,145.85
-3.296,145.686
27.812,141.054
-50.193,-114.993
-10.63,112.56
-30.75,-71.902
44.735,85.09
-13.659,166.648
66.017,-155.653
38.426,143.079
65.732,-155.517
26.142,-110.698
16.333,-99.402
65.05,-151.931
64.901,-151.914
-49.737,125.765
-15.031,-177.078
-16.366,-172.399
31.02,141.957
-55.906,-123.868
51.256,-176.696
51.219,-176.479
44.525,148.637
-49.686,-9.012
0.368,126.06
-24.701,-175.577
-14.344,166.802
63.147,-144.506
14.561,-93.107
52.952,159.408
-18.468,-172.713
-14.843,167.846
44.148,149.257
43.756,148.643
44.306,148.71
-15.872,-171.654
46.881,154.2
44.722,104.413
-22.123,64.62
25.648,96.802
38.842,70.302
-22.227,-174.783
47.146,154.571
46.519,153.523
50.881,179.719
23.216,121.867
16.091,-99.384
12.658,123.092
18.431,120.134
41.27,19.631
56.199,-139.002
52.641,161.143
-6.371,131.391
52.379,-169.359
-9.681,27.646
-13.423,166.666
51.014,-177.307
51.063,-176.952
-52.835,140.163
53.176,-166.914
-9.468,149.706
40.476,78.567
13.021,-88.422
-16.78,-172.331
51.228,-176.662
40.958,143.832
-3.628,151.775
34.225,47.827
51.181,-176.163
-36.149,-179.447
23.997,122.49
-24.271,-175.724
-14.019,166.838
45.915,151.849
-7.357,68.006
15.424,-45.823
-36.149,-99.703
53.456,160.269
-34.343,-178.188
-17.634,167.843
27.929,141.167
44.035,149.068
