39.243,25.227
-29.934,-177.741
13.752,124.358
27.929,136.967
36.194,141.702
16.558,-98.358
-51.225,160.513
-12.597,165.931
16.607,-98.149
44.679,151.143
-29.97,-177.61
40.004,24.319
-10.861,166.015
6.718,-82.68
29.325,140.36
26.823,142.557
42.158,142.361
-60.597,-20.877
-10.599,-74.699
-1.719,-76.703
38.938,24.905
-0.972,-21.87
31.696,82.246
33.579,140.999
14.315,-92.082
-29.318,-177.151
-4.354,153.158
14.085,124.347
-9.265,118.479
55.138,165.401
7.776,135.777
-18.083,-172.492
51.755,176.137
-11.143,115.418
33.772,22.961
-7.23,147.991
-24.271,-176.674
23.932,125.856
6.946,94.002
-15.471,-179.61
-17.616,-174.414
-7.339,126.043
-15.296,-173.089
-15.433,-173.062
-14.493,-70.785
-6.65,101.63
55.4,163.176
49.909,78.873
7.119,93.944
19.871,120.526
13.313,-89.339
-21.735,173.132
36.067,141.725
-23.469,-179.852
-7.156,125.876
-6.171,152.045
18.014,145.626
53.222,-165.719
-27.383,-71.782
-12.69,-76.065
-30.185,-177.89
49.889,78.931
-41.548,-75.106
-55.486,160.161
49.995,78.856
-2.692,-79.871
43.913,148.478
-25.524,-176.245
-26.93,-175.963
-9.567,152.243
-14.614,168.025
-23.165,-177.312
13.158,-87.589
-9.55,152.161
-9.513,152.146
31.582,82.205
16.737,-61.43
-22.426,173.624
-56.037,-27.291
-52.733,-46.782
-31.485,-178.66
0.088,123.332
-15.792,-172.985
51.426,-179.943
-15.591,168.004
40.907,142.515
-6.387,154.929
-2.121,139.801
13.945,124.407
-9.523,151.949
23.9,121.707
-22.648,-66.466
22.288,143.458
-25.096,-175.569
-18.586,-175.188
-5.035,148.942
17.38,-83.499
-28.185,-114.069
-0.624,123.291
-20.283,168.22
-3.385,177.395
48.826,154.969
38.695,142.094
-5.708,150.962
-4.714,103.061
13.741,146.34
-8.375,120.577
-5.055,143.964
52.64,-166.941
-26.886,-175.873
-9.645,152.044
-11.36,163.135
23.825,121.836
-56.363,-26.481
17.87,145.455
-12.07,166.707
-3.387,177.569
-52.478,27.988
21.649,-45.477
25.509,-45.288
42.231,142.52
19.888,120.518
42.812,143.164
51.597,-177.333
-6.356,103.437
-6.018,112.769
43.815,148.42
-54.355,143.865
-26.976,-176.197
-53.451,-3.467
-15.488,-175.955
-37.112,179.712
-7.413,128.801
-15.756,88.387
-6.087,148.178
-9.348,111.761
-56.44,-26.531
46.984,-66.656
-7.182,146.036
-47.376,100.073
-3.505,177.475
-0.774,136.255
13.913,123.571
34.711,140.825
-3.652,145.624
28.931,142.232
-6.823,129.9
-15.055,167.38
-56.245,-27.457
-7.706,128.452
50.574,-129.747
-5.207,152.494
4.093,124.523
35.357,-36.023
30.997,130.451
3.589,128.481
-18.652,-173.635
-16.548,-172.637
-9.25,157.661
-20.553,169.451
43.766,148.427
56.844,-151.588
-62.553,166.926
44.045,148.04
-54.377,-56.217
34.583,70.508
-21.816,-179.463
14.57,58.09
-15.452,-173.754
-15.001,168.165
-9.549,152.152
9.994,124.249
-17.288,167.814
19.218,-155.552
-6.096,111.673
29.035,-113.053
-11.471,117.991
-30.179,-177.897
33.598,141.006
-21.698,-173.538
-11.348,117.26
36.441,140.452
52.96,159.804
-3.324,177.533
6.65,175.064
-6.845,129.399
-11.083,163.075
-33.91,58.027
-33.832,58.078
-21.032,-176.3
51.178,-179.844
40.068,71.542
-24.636,179.223
-27.776,172.158
44.432,148.326
-41.94,88.306
-46.147,95.384
31.907,99.931
-22.614,171.836
-14.719,167.876
-10.783,164.174
4.067,124.532
-44.009,-15.978
-19.531,-173.81
-31.26,-178.8
-3.342,177.581
-6.809,129.417
-21.864,-138.943
-5.767,146.567
-12.715,166.161
-3.064,130.302
-1.568,-24.291
-19.067,169.578
36.354,141.484
-39.753,176.886
-5.593,149.524
-15.707,-172.745
-26.916,-176.373
0.196,120.679
47.015,152.289
1.299,126.304
-14.964,-173.146
-14.74,167.273
-31.971,-178.514
-30.516,-177.808
73.392,54.559
-7.403,108.744
-6.049,130.452
-55.788,-26.873
52.986,158.669
40.883,19.59
-31.207,-65.835
-54.415,-56.311
-7.184,130.084
-55.889,-144.236
50.205,147.727
8.001,-38.411
4.888,70.145
-6.343,154.923
-9.753,154.724
-22.045,-176.377
-30.392,-177.497
-30.24,-177.885
-17.954,-178.496
-10.517,161.334
-8.036,119.765
39.906,24.578
-4.046,153.475
52.503,160.549
-19.092,169.172
-22.713,-179.184
-6.106,102.227
-6.863,106.936
-16.713,177.231
-6.178,102.415
1.842,128.179
-10.077,160.978
-7.291,120.31
38.009,72.695
-2.802,138.811
-11.102,162.943
-15.096,168.151
-3.465,139.745
18.519,86.276
-20.614,-174.181
26.484,126.245
46.765,154.061
-4.74,103.161
-6.507,130.712
-3.394,177.474
-26.044,-178.625
-4.133,119.035
-23.467,-68.814
-6.049,147.19
-10.734,94.507
-3.458,177.542
7.564,94.023
-17.953,-172.379
-17.68,-174.411
-34.023,58.37
7.653,-72.197
-20.828,-178.801
-55.985,146.843
-3.305,177.592
54.55,161.472
36.314,141.643
-6.118,149.311
-8.319,120.416
35.655,141.864
-5.352,-77.367
-8.777,123.985
-3.386,177.569
-10.063,-76.352
9.543,-84.161
-23.859,-66.605
15.559,147.581
-22.078,169.408
52.819,-167.053
-21.576,169.211
-54.442,143.515
5.979,126.617
-11.343,166.3
-7.071,129.726
50.053,158.798
14.487,-89.121
51.435,-176.62
-22.797,171.15
-54.782,-130.5
49.632,155.892
-17.889,-172.888
2.987,65.855
-29.683,-71.367
20.483,121.523
2.967,96.1
1.491,126.375
-9.374,122.605
-5.871,147.18
-23.913,-175.821
12.775,-90.998
29.546,68.957
-1.533,100.587
-1.158,127.316
53.808,160.612
43.28,147.598
-3.771,150.626
-30.238,-177.277
-30.374,-177.362
4.76,118.477
-30.012,-177.612
-40.507,176.314
16.778,-100.121
18.035,145.508
-29.822,-177.31
46.975,-66.659
-30.041,-176.444
-10.703,162.35
-23.652,-174.701
19.231,-155.592
2.419,126.744
-32.7,57.024
21.451,94.661
-5.069,152.051
-17.893,-179.367
30.957,141.319
-56.134,-25.433
36.849,135.556
-40.736,175.686
-56.067,-27.531
55.882,160.906
-22.286,171.544
37.224,-116.463
-13.109,167.552
49.801,78.116
35.587,73.762
-3.388,177.373
4.374,97.755
-17.636,-173.103
-22.315,171.635
-2.629,140.252
-21.563,169.79
-19.313,-172.886
-52.965,-46.859
-3.351,177.533
42.219,142.466
-22.807,-174.418
-15.305,167.468
-3.302,143.115
39.167,41.899
-15.633,-175.421
-6.24,147.628
-15.12,168.129
-2.948,-78.643
12.209,143.047
-7.418,128.592
19.864,120.587
-3.455,177.607
-3.424,177.57
-29.217,-177.349
43.613,-28.94
-13.494,-76.106
-30.527,-177.817
-2.908,141.921
-6.709,155.59
-11.889,166.725
-42.874,-70.341
-43.097,-75.214
30.353,138.272
-16.072,-177.815
-20.601,41.007
37.16,21.273
-2.856,129.405
-59.547,-26.073
2.926,128.352
-3.253,177.467
-21.412,-178.837
-3.25,177.618
-6.454,146.65
-55.484,147.394
-8.959,124.022
48.933,89.699
-26.678,-70.657
51.946,-176.085
35.427,142.055
-4.642,151.764
-46.487,95.867
-6.164,104.215
-3.01,130.405
34.899,139.484
36.454,140.935
36.496,141.033
51.783,-174.057
-3.756,135.518
32.095,140.71
-1.721,136.263
-6.559,128.855
-2.308,120.973
-23.523,-175.253
49.92,78.812
43.774,148.471
14.13,-91.765
-15.828,167.979
-34.287,58.082
-3.27,177.573
15.53,147.558
-3.465,177.704
-31.118,-179.546
-17.691,-172.697
-54.573,-136.803
-9.372,152.328
6.612,126.763
-3.442,177.659
37.264,72.891
40.177,143.749
46.743,48.213
-54.031,6.942
-1.909,126.615
-22.265,-70.082
-4.733,152.348
35.208,52.355
36.3198333,-120.5061667
-4.506,152.453
38.568,143.401
-26.001,170.157
4.827,127.86
-55.353,-28.255
44.255,149.472
-27.459,-176.706
12.026,143.714
-3.601,140.082
17.538,-62.107
-32.514,-178.249
-55.841,-144.234
-32.374,-178.1
-29.649,60.768
37.105,-115.93
14.654,57.947
38.767,143.102
-23.849,-175.76
6.75,-72.978
46.488,153.816
14.818,-92.306
-19.201,-70.274
-7.236,129.135
-8.332,-79.965
21.555,143.538
38.796,24.772
26.115,128.553
-6.175,147.434
14.006,124.483
30.829,89.822
20.738,143.583
-6.086,147.238
-3.373,177.471
-17.828,-178.681
0.266,122.223
-4.989,-77.507
-6.166,152.098
51.779,-176.871
5.684,94.791
12.628,141.824
-29.555,60.772
-31.669,-179.756
-6.375,147.485
5.808,-78.323
2.475,97.018
-19.307,-174.155
41.987,142.473
-10.257,161.056
-11.11,162.86
-11.085,163.209
42.183,142.266
24.826,122.355
39.554,-10.527
14.239,-92.06
10.664,-85.782
2.398,128.514
-3.397,177.518
54.208,-161.631
55.834,160.991
14.308,-91.592
-22.604,-66.02
-5.106,102.375
-5.648,133.726
-3.35,177.476
-8.329,121.479
-24.744,-177.236
-15.852,167.417
-8.046,107.918
-18.507,-177.918
-29.977,75.529
10.664,-62.532
-30.267,75.419
-7.379,123.749
-10.228,160.644
-5.535,150.277
-31.621,58.221
-30.5,-177.839
-35.347,-179.696
-26.014,-175.64
32.977,142.288
13.633,144.498
-13.379,-111.615
-20.801,-178.776
52.222,-168.632
-1.46,147.326
-36.517,-98.651
-15.325,-173.446
-3.328,177.407
-59.975,-18.494
-4.477,145.069
30.7,-41.733
29.062,138.769
14.21,120.604
11.491,-86.387
-51.373,160.595
36.341,76.755
-21.242,-173.986
16.592,145.605
-16.649,-73.214
27.83,56.255
-3.203,177.512
5.797,125.921
45.642,143.364
-56.61,-141.764
36.166,141.806
-39.398,-15.982
-19.989,-173.669
-5.358,151.056
-7.078,117.258
51.052,156.44
-4.981,151.372
-16.423,-172.704
39.406,143.277
-55.655,-26.731
-3.302,177.596
18.486,145.866
53.6,158.633
13.93,-90.914
-8.459,120.526
2.653,128.233
-5.818,128.721
-6.871,130.413
53.645,-165.437
-3.374,177.395
-55.598,-27.42
15.639,147.596
15.633,147.561
24.05,122.44
-32.138,-71.456
-7.021,129.509
27.06,140.193
-26.893,-176.334
-27.068,-176.443
-3.33,177.6
-11.126,162.24
1.763,-90.676
-7.633,127.443
-27.339,-176.051
15.744,147.608
-7.328,155.763
-55.057,-118.613
-6.372,149.855
-3.489,177.69
-22.661,171.121
-3.443,177.757
-3.465,177.695
61.553,112.864
-5.552,146.227
13.847,-90.847
-6.319,130.463
-4.227,-80.65
14.086,-90.274
-55.729,-124.169
-25.267,179.859
-15.271,167.434
-3.631,128.643
3.586,126.602
-55.767,-27.076
44.181,149.481
-6.171,146.308
-61.061,-22.143
-5.997,105.417
-44.181,-15.919
11.987,143.768
14.494,-92.309
-32.258,-178.213
-32.446,-178.394
-18.321,-69.557
-20.508,-177.944
-32.732,-177.572
-20.813,-174.184
-29.294,75.167
45.762,151.533
-5.116,152.217
-21.908,-138.89
-6.17,152.128
-21.31,-174.292
-6.209,152.146
-17.497,-173.42
-36.284,-71.361
1.529,126.356
-8.518,120.681
54.159,159.264
-30.044,-177.693
-30.426,-177.605
21.494,143.632
13.731,95.87
21.525,143.578
43.696,147.656
-39.875,-15.413
21.478,143.657
16.814,-100.246
-25.515,-177.019
-19.139,-69.624
-0.895,-21.925
14.933,-61.568
-0.717,-91.616
-37.982,77.815
13.035,145.431
5.78,-74.168
-3.358,177.383
7.045,94.026
13.701,-60.404
6.693,126.946
18.61,120.989
-30.31,-177.454
25.828,-109.508
-16.947,-172.51
4.508,127.769
41.0795,-125.163
5.085,127.213
-25.343,179.976
1.511,128.466
-17.942,-176.527
-10.696,166.112
-33.342,-179.126
-33.304,-73.091
51.558,-178.322
13.256,-88.988
-10.862,161.31
-10.832,161.933
31.987,131.628
-31.618,-179.503
-6.126,152.069
-50.282,139.577
-3.356,177.523
-3.452,177.527
40.214,144.75
1.579,-90.856
-21.692,173.294
11.645,-86.697
-4.596,101.915
-21.996,-138.941
52.437,-31.7
-9.478,118.369
41.985,142.544
41.979,142.475
-3.432,177.604
-22.131,69.171
42.166,142.384
-52.856,-47.09
-22.336,-176.931
-18.351,-71.383
-3.077,142.078
-2.499,-78.557
19.07,145.566
7.432,93.954
41.784,141.776
-6.858,155.787
-55.7,-27.606
4.725,126.566
34.881,141.613
-3.477,177.574
-9.482,-78.815
-3.411,177.56
-59.551,-26.281
-8.292,121.461
-10.644,41.381
31.583,71.41
-29.564,-176.769
-29.656,-176.688
-29.376,-177.121
41.183,46.198
-8.783,124.155
14.549,53.684
14.924,120.096
-3.347,177.427
24.124,-109.049
-4.707,103.267
-20.838,169.933
-17.681,-175
42.078,142.62
-58.476,-26.234
17.852,120.084
-6.887,-12.44
-1.366,145.016
