-14.96,-173.085
-48.786,164.357
18.048,-102.084
-33.134,-73.074
30.013,57.794
51.744,176.274
-22.293,171.742
-17.26,167.601
38.64,142.75
-13.426,166.421
-3.558,143.79
49.479,-129.496
30.927,101.098
-29.682,60.839
-32.199,-71.336
-4.576,139.232
-21.743,169.377
38.222,22.934
29.913,57.715
-22.504,170.635
43.621,147.031
11.05,123.21
-22.518,170.506
46.06,151.453
-57.591,148.079
18.752,120.839
38.215,142.672
38.125,23.141
38.209,23.288
3.893,-85.915
-1.886,-80.885
-35.56,-17.04
-0.166,-18.837
-9.979,162.046
-17.593,-172.3
42.524,142.122
36.355,71.085
-4.57,146.123
-20.046,-174.276
30.581,140.643
38.58,142.82
-22.198,174.827
-33.661,-71.892
-59.779,150.235
-21.617,169.627
-21.488,169.6
35.693,73.594
-31.272,-110.649
43.542,-127.706
-22.141,169.503
-22.372,170.558
-21.272,-68.153
-21.339,-174.359
29.244,128.136
38.599,142.877
-3.471,146.13
3.412,127.998
-22.25,179.41
43.233,150.222
-36.818,78.491
38.499,143.158
-7.101,128.974
-21.417,169.875
-61.091,-55.426
-21.541,169.462
-6.41,-81.416
-5.45,146.715
-23.721,179.981
42.66,139.129
5.829,127.008
-5.682,151.409
-16.126,-173.559
18.734,-107.026
34.501,91.444
-60.171,154.712
-41.697,79.929
48.718,157.39
9.964,124.035
49.897,78.983
-22.185,170.491
-29.335,-179.039
-11.443,66.277
40.229,142.287
-45.509,-15.18
49.886,78.898
-17.088,66.691
-65.635,179.899
-29.516,-177.228
-14.835,166.838
49.932,79.005
-9.047,158.42
-16.29,178.165
50.04,79.046
38.51,142.977
38.149,142.775
53.03,162.406
29.328,130.216
44.639,149.342
36.338,71.393
-21.382,169.162
28.314,129.41
-6.06,148.745
22.894,121.453
-2.277,138.849
-27.31,-63.32
45.667,152.32
49.901,78.901
-13.53,166.674
-5.16,154.7
-14.692,167.28
44.701,148.899
-5.186,151.674
-22.894,-175.854
18.32,-68.891
-6.35,130.683
-29.972,-178.012
37.5838333,-118.8645
-4.798,-112.008
73.317,54.812
50.733,160.429
-3.199,142.255
-33.886,-179.695
43.001,146.179
-20.943,-178.863
-6.101,149.792
36.009,44.67
34.587,50.652
38.489,142.972
-11.905,166.421
-47.993,99.606
-19.37,-68.957
-6.134,154.508
-4.037,147.484
-55.989,-27.442
-6.562,132.255
-21.379,169.451
-15.436,167.473
-2.751,139.157
-9.248,67.181
-22.069,170.955
-15.139,-173.288
6.49,126.198
30.649,141.551
24.866,-46.301
-6.489,127.927
-20.752,-178.632
-6.402,154.899
4.596,122.662
-21.549,170.147
-6.169,112.154
-2.282,22.813
-15.246,-173.308
42.913,131.076
33.0955,-115.6245
36.027,1.229
2.137,-79.168
2.156,-79.232
-49.907,-114.138
19.173,121.151
2.059,98.07
-8.497,124.779
-5.608,110.209
36.443,1.655
50.167,-176.273
-10.681,107.965
-23.09,39.479
22.918,121.448
39.076,143.339
38.484,142.895
-13.925,166.461
-37.307,177.301
-6.251,154.824
-30.573,-178.208
18.831,-103.907
-21.588,-174.263
14.275,119.194
37.232,142.179
-12.097,166.517
-22.249,179.413
24.941,95.384
6.156,127.441
-49.152,164.743
16.592,145.471
-30.269,-178.986
-18.643,-173.553
-22.9,-175.905
-5.343,151.476
-15.314,-173.301
43.406,146.463
28.97,142.215
-2.372,140.32
-33.913,-179.619
-9.406,159.308
-56.397,-27.35
43.257,45.308
-8.812,106.456
12.198,92.855
-21.938,-138.961
-30.245,-178.012
-65.721,-175.714
32.418,131.746
-58.937,149.114
52.994,171.064
-5.64,145.496
-8.955,112.041
-15.487,-173.534
-9.841,160.433
2.004,-79.29
-14.974,-174.019
-15.99,-172.524
-5.419,102.933
-54.59,158.016
24.513,121.939
-56.115,-27.195
51.573,176.075
-11.139,117.314
51.337,176.777
-21.094,-178.934
9.563,126.588
-15.594,-74.529
3.333,128.128
-11.426,-12.98
-33.275,-178.908
-13.819,166.552
49.806,156.248
39.481,20.699
13.898,120.706
-8.759,110.428
-48.138,-9.919
50.008,79.023
-55.908,-27.382
25.75,125.798
31.851,78.411
-56.405,-24.814
-20.256,-70.446
-15.29,-173.462
-3.451,134.796
37.141,45.23
-21.681,169.523
38.072,49.34
46.567,152.657
14.422,-93.784
-22.983,170.502
-15.154,-173.264
-15.225,-173.178
35.205,140.955
10.678,144.746
-60.843,-19.751
-22.337,170.493
-39.081,-74.808
-22.48,170.764
-6.794,129.523
-22.295,170.604
0.44,120.867
-18.238,-179.292
-1.831,-78.436
61.809,153.666
-23.921,-175.57
-3.2,142.15
49.86,78.857
-27.134,-176.474
52.256,160.116
6.677,123.894
45.988,90.384
-25.025,-175.451
-0.987,138.556
34.503,50.59
-22.214,-179.594
-21.126,-174.346
44.21,149.153
-23.754,-70.622
36.362,71.416
-5.429,102.908
-59.323,-27.006
-30.96,-177.638
-6.649,130.241
54.974,165.993
-25.742,-176.678
38.187,23.32
-23.378,-175.291
-7.183,146.124
-22.805,172.708
52.673,-168.037
-49.263,164.787
-5.759,151.011
-35.509,-179.66
-9.664,118.961
-23.414,-175.356
-14.623,166.76
-13.228,166.5
-26.581,-64.911
-56.073,-26.962
-31.025,-179.196
68.205,53.656
52.281,-165.199
36.176,67.827
-20.065,169.036
-22.92,-179.469
-1.983,124.704
50.207,-173.158
-17.595,167.598
45.425,150.076
-17.143,167.524
11.88,141.681
-41.574,-73.204
29.537,130.585
44.849,17.312
2.446,127.044
-25.451,-179.058
-3.981,140.408
-15.474,-172.977
35.707,140.898
-28.223,-176.895
-45.653,79.864
40.181,143.177
-0.2,-16.512
-8.78,106.448
-52.944,27.297
-59.713,-26.238
37.281,115.017
53.221,-165.747
-55.995,-27.272
31.803,131.726
48.82,154.905
6.477,127.384
33.5575,-119.1195
-22.157,-174.891
-35.293,53.995
29.423,131.118
48.169,146.208
0.148,97.311
-17.575,-172.21
-5.305,150.687
32.877,138.34
28.121,142.413
7.503,126.855
-5.656,145.476
38.512,142.883
38.656,142.995
-4.705,139.402
-4.729,139.409
-23.028,-68.032
-7.624,127.556
51.675,175.996
5.499,126.227
51.341,176.619
22.144,127.128
54.953,165.907
23.889,123.386
38.457,-26.747
-61.672,154.946
11.28,140.291
-15.467,-173.296
-21.347,169.336
-12.434,166.635
39.289,72.77
-7.257,129.396
-23.329,-175.389
11.64,125.628
1.985,129.488
29.37,129.423
13.396,-44.945
31.771,141.674
-8.185,147.664
-58.129,-24.036
29.849,51.5
14.945,123.451
-1.075,136.521
36.559,30.712
26.798,129.658
13.349,120.56
49.079,156.208
1.616,127.393
48.914,156.258
49.083,156.208
49.095,156.264
-27.223,-71.831
37.023,137.71
-3.226,148.983
42.015,144.455
1.971,129.387
49.952,79.008
-17.08,-173.978
-24.546,-176.516
44.562,137.274
-3.901,128.357
-5.463,-175.284
-31.917,-178.625
-21.978,-176.1
-21.486,-68.337
-20.311,-175.257
29.224,142.552
-35.135,179.529
-7.297,155.962
-30.141,-177.953
-7.378,156.02
3.456,128.235
-21.58,169.575
-5.675,147.929
18.216,-101.89
-35.819,-15.984
-30.845,-178.219
41.676,139.973
-5.255,154.042
-5.504,154.23
-17.57,-173.081
11.363,143.343
-16.094,-174.37
-34.613,-179.467
-17.968,-178.504
-15.696,-13.104
-9.793,159.492
-36.173,-100.702
29.065,142.245
16.8,-99.429
-7.018,129.375
-62.133,154.03
-6.032,146.28
-15.284,-173.143
8.117,-72.527
-12.422,119.765
-7.448,128.602
23.573,126.321
-7.56,128.001
-25.953,-70.083
-4.825,134.129
-23.997,-179.808
-4.849,153.518
-4.941,153.875
-17.016,-69.848
-24.739,178.382
-14.893,166.745
26.532,140.526
28.494,139.662
7.969,126.192
42.369,-125.726
23.064,120.48
-17.776,-178.696
3.017,126.516
-20.966,-177.898
19.512,121.964
-55.421,-127.623
-30.162,-178.003
40.945,15.368
38.55,143.055
-3.418,146.039
-14.59,-70.518
-40.128,46.21
-56.005,-26.129
1.912,126.732
13.144,145.379
-2.893,136.222
-3.217,134.653
48.3,146.354
-23.602,179.953
-40.585,-16.326
-5.686,129.978
-20.857,-178.616
28.333,130.804
16.794,-60.657
-0.159,-24.82
-23.567,-66.347
-34.104,-178.897
23.163,125.504
-19.793,-174.415
-8.397,121.355
43.342,83.283
-9.314,158.59
-25.039,179.796
-35.366,-71.046
43.925,148.284
-11.491,166.203
34.806,130.624
27.726,56.346
-13.144,-74.376
-6.358,154.901
-13.66,166.606
-52.862,-118.768
-12.475,166.312
-2.025,-80.977
-3.275,153.609
49.051,156.206
-20.417,169.276
-9.794,150.742
5.61,126.59
-30.116,-177.31
28.618,131.176
15.196,146.274
-10.387,161.277
-25.363,179.848
-48.561,164.047
-5.624,145.821
-3.927,139.726
-11.329,-73.713
-3.903,-80.709
3.481,125.793
16.722,-86.11
-48.572,164.708
-49.02,164.945
-0.183,124.461
-20.785,-176.301
-60.137,-29.393
21.264,121.826
1.481,125.903
27.147,55.761
39.615,20.657
-30.327,-178.896
18.358,146.842
36.384,70.719
-22.015,-138.898
22.756,144.014
41.426,142.116
14.635,120.246
-16.979,-64.941
-5.871,154.246
-5.29,154.065
-23.362,179.936
25.068,123.102
-4.707,103.234
-22.075,-138.778
16.824,-61.467
14.375,144.165
-6.937,-12.566
-38.473,179.135
-14.911,-173.683
43.587,146.878
-5.507,131.014
14.225,119.215
