-12.525,165.916
1.598,-79.358
-12.41,166.381
36.195,1.354
-21.89,169.853
41.117,-124.253
43.53,146.753
52.969,-167.67
40.914,15.366
9.475,126.657
38.815,-27.78
-22.673,171.357
-23.466,-177.297
-12.689,166.004
-13.101,166.338
-21.989,170.165
-21.982,170.025
-51.422,28.796
-3.299,102.712
-6.017,150.189
-29.273,-177.154
-54.158,158.89
-15.268,-173.57
-5.233,151.686
-4.456,143.521
29.598,81.092
-3.225,142.237
-22.313,170.38
-17.649,-171.184
-55.835,147.248
39.269,23.041
15.888,-88.516
18.211,-98.24
-21.492,169.469
-8.39,115.889
26.993,126.621
23.867,-45.558
16.129,121.962
32.1998333,-115.1221667
39.257,22.557
-11.086,165.433
-41.318,80.508
-5.366,103.118
-57.907,-7.188
30.506,88.583
-20.561,-173.803
-22.957,171.173
11.736,57.706
38.053,48.985
37.5033333,-118.8055
-28.776,-176.687
34.808,139.181
-15.222,-173.674
49.976,78.889
36.221,1.611
-13.059,166.129
8.398,93.35
28.882,140.701
49.964,78.827
36.517,76.892
6.299,126.881
52.6,-167.453
-20.686,-173.588
-10.878,164.076
-14.464,167.902
-6.007,154.513
-6.197,125.76
37.5903333,-118.831
37.5538333,-118.807
-19.364,-69.238
-18.649,-174.748
-29.956,-177.987
-28.997,-69.675
-20.302,169.607
11.751,125.502
18.954,-107.628
27.394,88.752
49.894,78.843
34.033,59.817
5.984,126.188
41.679,143.589
-22.398,-175.035
44.533,149.739
-22.811,171.39
37.6768333,-118.8996667
9.754,126.64
-7.348,128.542
-5.178,152.111
-57.973,-10.656
-5.977,103.958
-17.865,-178.625
35.45,139.964
-6.31,154.809
-15.722,-179.359
-15.379,-173.42
-19.426,-175.85
33.494,57.191
-53.658,159.628
-35.379,-105.869
-4.703,153.196
-10.694,161.601
43.243,146.9
43.269,146.845
-6.082,150.038
-16.689,-72.952
-43.079,-75.204
4.028,97.555
8.961,126.299
9.614,126.611
9.524,126.725
6.63,125.789
-12.807,166.097
-12.63,166.017
-21.886,-139.019
-12.287,166.509
5.276,-82.665
-15.028,167.295
36.364,1.632
49.958,79.085
53.817,160.741
19.441,-69.607
2.614,-79.215
3.502,126.846
-6.847,129.634
0.964,125.99
5.688,126.023
6.058,126.469
51.317,-178.488
2.714,128.526
37.852,-121.815
-7.883,156.236
-54.264,158.77
-17.983,-175.95
-4.598,154.878
35.448,135.473
-8.082,108.793
51.233,173.679
-5.903,154.389
34.419,140.25
-5.98,154.452
43.294,20.837
-7.071,129.628
-15.391,-173.155
15.382,147.499
-6.888,125.38
21.956,121.55
-22,170.144
-3.579,140.037
3.238,-78.19
-61.387,-56.429
73.353,54.997
-6.108,145.52
32.762,48.572
-6.605,129.621
-22.238,169.546
-6.064,149.286
40.385,141.307
22.919,121.448
2.843,-78.831
5.935,126.132
0.036,67.175
5.672,126.038
16.518,40.268
-14.541,-73.493
52.341,160.191
52.287,160.318
12.147,144.011
-15.099,-173.606
55.707,161.484
-21.878,-139.02
-20.73,-173.74
-5.589,103.167
27.848,142.601
-17.199,66.787
-8.113,108.744
32.108,137.571
-5.965,154.431
-5.298,151.467
46.2073333,-122.188
37.6186667,-118.8348333
37.5206667,-118.8761667
38.482,14.252
-5.234,151.341
-4.025,141.901
-59.155,158.345
-28.678,-176.726
4.437,-75.779
-6.592,146.84
49.92,78.849
-15.179,-173.612
-11.828,166.44
-6.252,154.441
-12.499,166.458
29.331,81.258
-56.012,-121.505
13.892,120.725
-11.377,117.571
-6.271,154.838
-31.576,-67.468
-6.513,131.529
51.798,-176.141
-35.346,179.96
2.478,126.125
-15.845,168.311
-6.495,129.367
-2.702,67.959
-36.003,-71.341
51.324,156.671
-56.631,-27.081
-33.194,-69.459
-21.829,170.585
52.322,160.132
52.231,160.188
2.445,128.112
5.436,-82.652
-6.323,146.568
44.563,149.59
-30.032,-177.236
43.49,146.654
29.375,130.584
-6.187,150.228
43.299,146.869
-15.478,-173.557
3.059,126.94
-29.952,-71.539
-17.904,-175.926
5.345,125.365
-6.397,154.955
-6.194,131.574
-18.175,-178.112
-6.666,152.224
-6.146,154.545
15.393,147.483
40.796,139.86
49.944,79.038
-18.276,-177.966
9.752,126.527
-20.175,-178.443
9.335,126.789
9.319,126.54
-10.965,119.103
-12.742,165.634
-12.641,165.874
-33.474,-70.151
-12.887,165.222
-24.034,-176.097
-1.948,-80.017
-12.499,166.462
-4.109,127.459
-15.276,-173.593
-6.426,148.139
-15.596,167.511
-55.974,-27.573
-39.542,176.478
-4.864,-105.921
33.075,140.379
-36.495,-98.605
-21.961,169.981
-22.065,169.46
-22.283,170.166
-30.464,-177.94
14.366,145.774
-2.701,122.058
43.754,86.141
3.454,126.708
-31.691,-178.121
38.1383333,-118.3913333
-56.465,-142.451
-5.091,129.809
15.925,147.068
2.149,-79.393
5.509,-80.514
-22.03,170.112
42.819,144.297
-20.395,-173.741
-28.346,-176.76
11.393,-86.458
-20.529,169.225
27.089,97.036
40.216,144.109
2.099,-79.017
-14.69,167.224
-22.209,-179.499
37.721,133.414
-7.063,129.356
52.076,160.295
43.995,147.231
52.663,158.903
-14.933,168.031
6.703,92.61
-30.035,-177.219
31.383,132.313
-17.687,-178.5
-27.431,178.304
43.122,147.328
-44.319,-82.084
27.176,126.588
34.873,140.424
47.111,154.098
-31.654,-67.476
-44.612,-80.1
49.947,78.799
-15.59,-174.338
-20.076,-173.959
-19.479,-173.777
-23.625,-177.194
49.729,78.1
-6.05,150.28
-6.055,148.161
-5.489,146.991
35.126,141.144
-32.723,-71.645
-22.029,-68.459
-22.023,-138.873
9.309,126.591
9.353,126.55
-31.469,-178.388
