56.953,-143.032
22.789,99.611
-10.366,160.819
13.477,124.616
25.149,95.127
-24.753,-70.433
-17.192,-72.305
-18.771,-172.415
-24.71,-70.568
-6.526,152.779
-6.081,133.667
55.149,167.43
-7.501,128.325
26.755,86.616
-37.319,47.989
-5.964,148.78
-14.88,167.293
-22.239,175.018
35.362,140.214
-19.829,133.882
-20.833,-69.785
10.402,-60.587
-45.003,167.599
26.856,-110.996
-13.112,167.051
-27.26,-71.092
30.245,137.431
-3.527,150.12
-28.827,-177.423
-20.917,-178.645
11.493,-85.911
8.919,137.896
-22.127,174.9
-22.212,171.082
-10.199,160.855
13.881,-90.45
12.399,124.537
-6.125,149.785
-24.893,-70.554
-17.756,-66.958
60.296,-152.972
-7.14,127.004
77.601,125.451
-15.397,167.578
-10.747,165.171
-5.777,154.555
29.692,140.025
-20.789,-175.993
50.785,173.465
-3.409,145.697
18.512,145.858
-19.576,-175.038
23.181,99.439
-13.632,167.393
-19.847,133.803
-19.798,133.91
-15.447,-173.081
-58.428,-25.066
-7.791,158.255
-26.867,-113.268
-14.994,-173.469
-14.278,167.18
41.744,144.199
36.461,71.043
-35.315,-106.048
-28.644,-177.553
-57.293,-25.135
-47.897,99.455
-13.559,167.454
-18.179,168.139
-6.543,131.907
-16.195,-173.82
57.499,-142.803
-3.667,146.561
10.85,-43.556
62.154,-124.182
-24.926,-70.461
-17.256,-72.518
-55.897,-27.672
-11.401,170.658
12.376,121.067
-22.062,-65.716
-18.062,65.418
-1.442,-77.866
34.354,91.88
-21.99,170.139
49.989,78.844
49.864,78.758
5.327,126.369
49.954,78.91
49.917,78.945
-3.414,145.659
-22.774,170.278
49.928,78.769
-26.649,-113.664
-13.941,166.335
8.116,-38.413
-32.833,-71.704
-7.136,151.057
29.974,51.679
54.618,152.678
8.757,126.341
-27.001,-70.948
49.833,78.808
-3.53,150.402
-47.766,99.723
22.773,99.844
-22.156,-174.797
23.43,142.908
-9.169,114.61
43.295,142.419
-15.349,-174.125
51.564,175.041
-17.327,-74.154
9.105,-82.985
30.399,131.084
42.601,143.751
53.619,-163.267
-20.237,169.373
-56.432,147.147
5.368,126.612
54.601,168.487
-13.15,166.967
-28.194,-112.648
-7.698,107.15
-23.424,-67.997
21.856,121.699
19.08,-67.256
1.533,126.357
52.109,-171.103
28.191,56.677
-19.83,-175.682
-28.055,-70.615
41.246,19.63
-6.165,154.414
-4.649,153.147
-60.365,154.209
14.406,-90.84
-24.69,-70.521
-17.763,-178.737
45.349,151.806
24.688,91.57
17.737,-100.965
-23.513,-67.706
-10.226,161.381
-60.574,159.676
-17.993,-178.521
-2.184,125.31
-0.683,133.518
-33.673,-72.216
-37.283,51.848
-3.582,146.488
-17.579,-178.452
-21.415,-173.884
-36.039,-102.843
30.89,50.194
4.687,94.419
-9.364,112.874
1.886,127.279
22.913,-108.023
-17.328,66.629
-13.39,-76.226
14.942,120.135
0.788,-30.317
10.209,-60.559
-16.247,-177.629
-17.741,-178.844
-35.276,-15.654
20.09,121.992
23.902,121.598
48.706,90.565
-31.891,57.448
-10.041,160.714
-60.893,-23.382
-16.484,167.171
-60.942,154.071
29.933,138.605
36.425,70.703
-3.989,-104.263
4.189,126.544
37.938,20.932
49.1,156.122
-16.343,-174.233
-60.796,-55.973
-21.568,-174.233
26.534,126.42
1.977,126.897
37.938,-26.142
48.117,-71.183
-16.69,-177.172
57.953,-142.611
-60.409,-27.81
-6.498,148.96
-32.457,-179.749
-27.179,-11.334
1.785,127.236
26.716,128.019
-24.801,-70.393
30.105,-113.896
51.34,176.862
10.144,-60.569
-3.723,146.57
-9.991,153.815
52.278,-168.182
13.295,120.393
-55.759,-15.768
1.029,127.108
57.534,-143.073
13.49,-44.857
-31.515,-69.061
-12.724,166.744
-10.69,165.221
-17.636,-71.718
44.771,149.89
29.971,51.575
4.777,125.74
-2.505,138.929
11.38,141.413
-19.685,-176.278
-54.18,-134.156
4.669,-77.423
-19.374,-177.492
42.639,144.448
-7.381,120.295
22.815,99.558
-21.768,-179.426
4.241,124.64
-46.252,96.091
-1.241,145.862
-9.208,66.978
-9.171,124.111
23.855,122.477
3.841,126.534
-52.257,114.497
45.574,151.307
10.211,-60.607
29.999,67.91
-19.323,-177.493
-18.782,-177.853
-8.823,117.498
-33.803,56.334
1.742,126.676
3.835,126.648
-18.029,-178.457
-3.877,-103.788
-2.696,140.525
-49.856,115.378
-32.986,-178.75
-15.378,-174.965
-9.409,148.911
-17.473,-69.47
-15.241,-173.892
-20.366,-173.632
-17.852,-178.662
-10.877,165.382
42.971,77.508
13.603,-91.113
24.878,-45.867
18.606,121.013
-33.346,-179.43
-16.234,-177.714
-24.822,179.38
-29.843,-178.961
3.266,126.953
-7.342,120.19
-27.285,-176.758
-58.015,-25.133
-42.877,-85.834
-18.512,-175.641
-26.924,-70.985
-15.37,-172.933
-15.864,-172.067
-17.928,169.061
-22.255,170.928
35.532,141.07
-4.863,144.692
-7.406,128.371
-5.824,103.142
61.876,169.627
-20.1,-175.941
-56.81,147.429
13.836,-90.645
-22.01,170.103
11.422,122.073
-0.239,122.949
5.1,-76.572
61.348,-152.27
-32.636,-112.034
-15.5,-173.215
-60.003,-18.499
-51.598,-11.439
-0.159,124.884
19.763,-109.234
-32.429,-179.646
-23.275,-177.033
-32.524,-179.643
32.665,47.054
-20.003,133.745
-31.328,-178.486
-35.616,-102.268
-25.216,-70.932
51.531,174.784
13.284,145.735
1.366,126.172
13.318,124.811
13.453,124.632
41.669,152.222
-7.273,122.281
11.843,143.279
35.633,139.619
52.52,-169.339
23.992,121.647
13.385,120.386
-10.917,166.829
-17.42,-72.387
-18.204,168.169
11.69,142.772
73.364,54.445
-1.131,98.223
-10.473,152.269
50.549,-174.571
-21.903,-139.009
-16.588,-172.642
-6.89,72.241
12.288,121.094
-6.26,148.862
2.804,128.209
-6.076,148.789
-6.29,154.677
-19.966,168.763
6.802,123.97
13.99,51.659
50.506,-129.924
-6.466,153.007
15.071,119.855
-6.509,152.66
18.606,145.598
-24.373,-115.876
36.483,70.95
63.673,2.397
-44.769,35.379
-10.143,160.484
-10.175,160.519
24.704,122.511
23.385,-108.379
-42.903,-85.773
18.423,-70.377
-1.12,127.046
13.659,-90.85
-20.515,-178.355
-23.392,-175.314
-16.477,-172.113
26.536,-44.742
-0.3,125.118
-26.526,-177.479
-14.776,167.335
-35.942,-103.212
-13.704,166.364
-22.778,171.846
37.031,141.703
-4.75,153.103
49.044,156.096
49.128,156.154
-0.346,122.189
36.443,2.759
-55.307,-29.311
-42.803,-85.75
-2.365,138.844
-5.171,153.826
-19.766,-177.973
34.333,91.93
50.801,-130.054
-56.423,-27.187
-17.768,-172.904
-16.613,-172.613
-40.585,44.574
-6.323,149.889
58.985,-142.774
-1.403,-77.803
-0.184,122.9
41.36,89.638
-35.053,-70.797
-60.069,-26.522
51.383,-174.643
51.309,-174.654
-15.007,167.265
-2.257,140.212
-32.367,-179.59
-9.201,67.12
46.183,153.499
-15.25,-116.194
-10.584,-78.083
37.312,141.606
57.765,-32.674
57.888,-32.653
-21.187,-174.35
-65.436,179.638
12.951,145.732
18.607,-62.902
2.2,-98.805
52.758,158.253
46.67,152.59
-6.893,129.393
-0.507,-91.653
-18.011,-69.605
-17.871,-172.001
-21.022,-173.764
9.729,-84.711
-3.759,151.233
-4.662,131.137
-23.853,-177.651
-37.473,51.878
-36.198,78.525
-17.767,-175.034
-27.06,-176.08
-26.885,-176.515
10.176,-60.604
38.309,73.234
19.936,-156.445
5.506,123.882
-21.46,-179.336
-39.2,178.424
-17.489,-72.505
-17.979,-178.518
39.109,44.123
0.96,-30.267
-16.767,-177.135
23.478,121.851
43.305,147.894
-21.867,-139.072
-11.125,116.274
43.779,147.737
52.114,174.176
-20.593,-173.124
-17.376,-69.381
-11.518,116.173
-5.942,151.139
-18.303,-177.814
44.593,148.864
2.231,126.594
38.458,43.038
-56.752,-140.605
41.722,144.17
19.809,121.916
37.052,142.225
-45.254,167.653
37.028,72.914
39.862,-29.589
-6.389,153.091
18.665,-106.48
-33.72,-179.791
-5.808,147.903
13.76,120.577
