34.006,141.625
-37.093,-72.866
-4.449,152.868
40.175,27.648
13.809,-61.216
-19.092,169.635
-13.082,166.464
-8.229,156.434
53.631,170.973
50.645,156.532
-5.423,151.922
49.205,155.398
-10.946,164.23
-8.552,123.897
-8.462,123.992
38.182,20.942
22.485,-107.211
13.486,-92.228
34.26,141.451
50.137,156.428
42.108,144.078
35.385,54.979
-20.811,169.296
-20.802,169.695
19.451,-70.401
50.08,156.302
-3.649,150.764
49.8,156.008
51.035,157.369
-13.142,166.429
52.382,174.045
34.474,24.346
6.244,126.938
49.196,156.085
56.282,-154.122
50.824,156.821
38.301,20.846
32.116,82.786
34.378,141.499
48.781,154.842
-5.526,151.994
-5.368,151.523
52.386,160.311
-0.147,-17.987
-21.706,169.411
51.806,159.374
50.826,157.152
-18.397,178.354
-20.574,-173.953
52.435,159.553
65.279,-133.365
-4.733,153.385
49.104,156.05
51.653,157.955
6.354,125.62
35.943,141.504
-6.841,132.038
51.429,160.169
-55.636,-28.985
52.84,160.688
-2.088,138.837
38.216,20.83
-21.519,-174.834
-5.188,152.58
-32.738,-71.701
34.741,32.335
-54.474,1.375
-9.45,152.727
51.785,159.448
-12.485,166.62
52.243,160.365
22.547,100.002
53.62,162.394
53.96,160.811
-5.605,151.717
-5.536,151.351
29.25,69.927
49.192,158.476
52.271,-169.653
-4.92,153.477
-36.46,-16.68
-0.344,-80.685
-5.217,151.638
-9.644,159.581
-53.787,-133.902
41.796,142.904
52.255,160.098
-6.636,155.077
37.9,20.83
29.977,-113.984
38.103,20.603
34.169,141.537
-18.033,176.549
51.4,159.875
-5.353,151.27
51.415,159.513
41.714,143.556
50.161,156.424
18.393,-73.363
-15.971,-13.052
-0.254,-80.804
-5.008,-77.12
-28.116,-176.278
30.886,141.707
51.487,157.474
-6.998,147.05
39.989,77.968
29.981,-42.746
26.216,127.865
51.207,157.366
40.956,33.204
-52.821,25.627
50.838,157.213
54.378,160.929
32.258,82.892
-0.633,98.553
-20.941,168.621
47.731,155.41
-3.295,146.835
53.725,162.057
49.231,156.228
51.686,159.393
52.122,-169.517
56.186,-156.607
-20.854,-173.824
23.946,122.388
52.462,160.2
3.117,127.203
31.049,96.874
53.505,161.452
-6.218,102.129
52.282,159.78
-4.076,128.486
-20.858,-174.88
13.062,-90.181
18.914,145.305
-34.25,-69.905
38.132,20.918
-6.953,115.218
-1.503,-13.554
-15.403,-174.337
13.551,-57.926
-35.295,-179.733
49.685,155.834
46.955,154.011
11.611,138.91
34.196,141.467
43.857,86.335
34.62,141.873
71.12,-6.789
56.481,-154.049
50.081,158.194
53.42,162.388
52.754,160.916
52.231,160.788
48.754,155.551
23.968,121.667
-13.704,-112.492
52.282,-169.396
52.581,160.835
49.281,156.314
8.065,-103.782
-5.906,102.289
51.219,160.239
-56.06,-27.279
-15.662,-173.124
-18.95,-172.917
-21.469,169.947
-0.792,-20.188
14.196,-91.43
53.799,160.528
37.891,23.15
28.119,140.866
29.824,97.262
16.178,-96.872
-30.054,-112.24
42.851,145.398
4.05,95.971
34.204,141.44
51.584,160.504
65.49,-167.209
29.529,81.382
51.387,159.426
30.495,96.712
29.955,142.217
54.967,-160.382
30.78,142.012
30.775,141.651
40.049,78.279
41.596,143.921
43.554,86.52
1.351,97.076
28.168,82.333
52.378,159.895
-34.891,-75.772
39.923,78.19
43.629,86.559
43.631,86.418
28.121,-43.655
-3.219,101.321
40.321,28.532
-16.059,-74.424
6.693,-82.53
-15.99,-75.547
51.698,159.866
38.039,20.939
50.493,90.072
38.213,20.819
40.01,78.353
24.119,103.158
-17.965,168.087
39.123,28.592
26.37,-44.542
25.97,65.072
-2.874,-11.854
38.007,20.835
38.177,20.991
38.174,20.721
38.887,-28.759
37.247,20.823
38.168,21.388
24.889,63.214
27.761,54.751
34.727,24.131
39.821,27.545
36.855,36.966
33.252,72.675
38.321,26.207
38.457,26.616
52.533,173.485
19.647,-70.171
41.767,26.636
38.468,20.472
38.049,20.947
16.558,-98.455
32.8923333,-115.5043333
50.989,10.086
40.223,28.069
39.7,27.545
76.94,7.037
41.13,48.129
55.444,-35.238
37.514,20.585
38.522,20.519
38.12,20.814
38.169,20.826
38.02,20.656
38.799,23.962
38.147,21.825
39.812,27.412
38.339,26.568
37.819,20.926
45.16,18.405
39.431,27.905
30.906,-115.4501667
40.567,19.82
33.567,-115.2511667
35.7943333,-116.8993333
34.9708333,-119.0485
34.9961667,-118.8283333
34.9901667,-118.7198333
35.9158333,-120.7836667
34.9791667,-118.8568333
35.3008333,-118.5511667
35.461,-118.4915
35.413,-121.2116667
35.3961667,-118.5126667
35.064,-119.0771667
33.4215,-116.4861667
33.1086667,-116.4355
35.0068333,-119.0868333
32.4791667,-115.7755
37.6976667,-118.7598333
34.9978333,-119.1418333
35.8623333,-120.1728333
34.0748333,-115.655
35.3261667,-118.528
35.3558333,-118.4796667
35.0318333,-118.925
35.317,-118.515
37.6031667,-118.2028333
35.374,-118.8318333
35.1913333,-118.4851667
35.389,-118.633
35.3446667,-118.6045
34.0748333,-117.6185
35.064,-118.9205
35.168,-118.5745
35.0015,-119.093
32.3931667,-115.804
35.1178333,-118.5051667
35.6401667,-121.3996667
35.834,-121.5966667
35.3783333,-118.538
35.1468333,-118.6651667
36.306,-121.746
32.8495,-116.2451667
31.8983333,-115.6066667
35.1601667,-116.5363333
35.0686667,-119.1641667
35.3016667,-118.5823333
36.458,-121.2968333
35.3538333,-118.8903333
33.0368333,-115.7055
34.9758333,-117.0258333
34.2948333,-119.722
35.0091667,-119.1721667
32.0471667,-115.2276667
31.366,-116.1693333
36.4393333,-121.0343333
35.8298333,-120.291
35.421,-118.76
35.3501667,-118.6258333
35.3031667,-118.646
35.9161667,-121.3413333
35.8385,-118.3601667
37.7171667,-118.698
35.02,-119.1493333
35.3435,-118.5523333
33.2565,-116.476
35.3626667,-117.8176667
36.0216667,-113.7838333
35.055,-118.9516667
35.1583333,-118.6391667
37.2178333,-116.9843333
35.6055,-121.146
33.0455,-115.6961667
35.363,-118.6183333
37,-121
35.1163333,-118.7535
35.7175,-117.8645
35.43,-118.7461667
32.2355,-116.232
34.9525,-118.9198333
35.295,-118.5928333
34.7381667,-120.6401667
35.3301667,-118.6336667
35.3113333,-118.534
35.7828333,-120.1083333
36.0041667,-120.5011667
