36.033,-10.613
4.569,127.306
2.005,94.489
43.599,147.385
57.65,163.554
-22.797,178.82
-6.784,126.581
-14.849,167.345
43.313,147.647
-7.97,158.888
44.985,143.238
-3.201,118.904
32.15,131.938
-10.407,164.479
51.294,-179.831
38.31,119.572
1.138,126.181
4.738,127.374
-52.744,160.309
43.584,148.187
43.789,148.424
43.948,148.724
15.291,-45.741
-21.882,-179.498
38.515,28.546
38.502,134.555
25.035,-109.424
51.207,-179.222
-3.517,146.033
4.575,127.609
27.575,33.895
-6.069,129.569
43.731,148.109
-11.841,-75.051
51.279,-178.975
23.148,-107.988
27.793,60.043
28.783,128.435
-3.549,151.019
19.033,145.477
25.213,-109.188
36.043,29.221
-56.756,-26.865
4.192,128.186
-6.162,129.789
-7.221,120.792
49.376,155.44
-17.334,-72.303
43.573,147.848
60.146,-153.058
3.65,128.351
3.524,128.21
3.337,128.176
-4.193,135.504
1.339,-85.024
45.407,150.882
-5.639,125.331
44.14,148.242
43.305,147.885
47.941,153.68
35.794,137.063
-33.268,19.386
0.638,-84.982
23.041,94.636
-53.449,23.581
51.541,175.767
51.672,175.729
-10.441,164.67
8.654,137.854
-8.124,-79.943
-6.122,130.946
36.181,-10.54
4.031,128.112
36.394,70.746
11.875,41.208
-13.488,166.976
-26.724,-113.955
-30.576,-71.249
-16.695,-174.666
-32.083,-177.918
39.849,143.737
43.552,147.987
43.634,147.673
1.848,126.371
43.235,147.707
-8.81,157.882
1.684,-101.067
-31.66,-177.823
36.482,26.989
55.84,162.688
-0.717,121.631
41.389,79.307
8.697,127.217
39.237,28.714
11.886,41.341
11.884,41.338
39.854,143.647
-32.16,-177.984
34.414,25.169
-30.516,-178.118
-11.917,-75.132
-45.672,35.059
-5.316,153.708
-47.715,-15.654
43.301,147.692
43.518,147.672
43.999,147.853
21.665,143.05
43.11,148.292
-55.896,-123.21
43.54,147.78
36.902,-12.002
58.406,-32.168
18.729,-106.929
44.813,17.339
44.854,17.253
37.118,71.665
63.929,-21.954
-20.67,169.428
53.434,160.07
-56.096,-27.842
0.836,126.005
-17.048,-171.604
4.356,128.231
3.8,128.255
3.509,128.311
51.574,159.196
-5.589,147.23
38.542,142.886
31.296,-114.417
3.745,128.299
-13.558,166.773
39.893,143.35
-30.663,-71.569
-17.469,168.798
16.811,-61.24
11.734,125.876
11.793,125.786
-62.884,166.684
46.429,153.324
43.323,147.713
43.378,147.9
24.881,-109.117
-31.456,-177.59
46.57,153.629
-8.905,157.963
31.041,131.458
2.922,95.795
-60.925,-55.595
-11.842,-75.031
34.589,-121.428
51.064,-178.779
-27.837,-71.794
56.106,-153.864
-16.841,167.834
9.715,125.884
51.467,175.638
51.132,-179.306
28.92,130.667
54.899,166.054
-22.973,179.076
39.083,28.493
24.315,-110.154
39.599,143.616
-22.356,-177.506
-57.734,-25.372
13.443,123.149
16.465,147.287
52.17,158.845
-4.27,153.016
36.369,70.891
42.666,141.566
43.129,147.19
31.343,140.33
22.762,121.656
-18.746,169.423
51.297,-179.193
37.3141667,-116.4606667
-44.983,-80.485
-19.802,-177.609
36.128,70.085
-6.85,129.821
-7.967,158.999
4.254,128.102
40.028,27.572
-2.736,126.589
40.38,143.882
-15.621,-176.013
38.433,26.631
42.082,131.132
7.413,-82.111
-23.558,-174.819
40.405,143.794
