-31.5729,-71.6744
28.2305,84.7314
27.8386,140.4931
-10.5372,-70.9437
-10.0598,-71.0184
-4.7294,152.5623
-5.4624,151.8751
36.5244,70.3676
27.8087,86.0655
52.6487,-31.9016
-7.2175,154.5567
-14.8595,167.3028
-7.2968,122.5348
-35.3639,-17.1605
-10.4012,165.1409
-2.6286,138.5277
-31.5622,-71.4262
-11.0559,163.6959
52.376,-169.4458
-29.5067,-72.0068
-29.5097,-72.0585
-17.0309,168.52
-5.2005,151.7773
38.9056,142.0317
-10.8759,164.1694
-11.1093,163.2154
-30.8796,-71.4519
-8.8994,158.4217
-23.1125,-66.688
39.8558,142.8808
27.7711,86.0173
-5.375,151.7706
-54.3312,-132.1618
56.594,-156.43
-9.307,158.403
24.913,-109.6226
-31.5173,-71.804
31.0009,128.8729
-9.1825,-71.2574
6.1572,123.1261
-6.5108,154.4603
7.9401,-82.6865
28.2244,84.8216
-9.3438,158.0525
-31.7275,-71.3792
-0.6212,131.2622
6.8431,94.648
5.9045,-82.6576
-15.4994,-173.0293
-15.8815,-178.6005
27.7375,139.7254
13.8672,-58.5479
-9.3293,157.8772
-31.4244,-71.6876
-8.3381,124.8754
51.6394,-173.0746
38.67,20.6
-16.4311,168.1483
-18.3534,-69.1663
-15.392,-172.9409
24.2026,122.3158
-36.3601,-73.812
37.4593,78.1542
-10.8968,163.8226
-31.618,-71.745
-31.1043,-71.6504
2.0892,126.6483
-32.7183,-67.1231
-15.1676,-173.2247
27.625,86.1617
-16.855,-14.1708
43.9097,147.9748
59.8935,-153.1961
-32.8199,-177.8599
1.8841,126.4288
-30.8148,-71.3217
-20.9665,-178.3032
22.6374,121.427
-55.52,-28.2591
39.8244,143.5871
18.6766,-106.848
6.7757,-72.9875
1.6686,126.5217
-36.1167,-73.5219
-12.039,166.432
51.6148,-130.7714
-19.3933,-175.9627
30.7856,142.9722
-32.3681,-72.2292
-32.3335,-72.0629
-54.2258,6.1653
-29.4642,-72.3015
-24.828,-70.6009
13.6717,-91.4731
25.5403,122.4503
8.6341,121.5213
-10.7598,164.1216
-0.7789,98.7161
-0.5409,122.3067
24.0471,122.4532
-42.0602,173.0066
27.6285,85.5398
-20.8865,-178.6329
41.5615,142.0308
10.1691,125.8907
-6.0114,151.4768
-31.7502,-71.7425
-31.6,-71.9189
-29.6411,-72.077
-31.5757,-71.7431
-54.4856,-135.708
-7.1484,129.9375
7.9824,-82.7339
-6.11,130.4829
-20.3263,-178.5639
-21.2452,170.158
39.8185,143.4861
-41.3157,80.6046
-15.4296,-173.049
-4.8946,152.49
35.1891,26.8235
24.0851,122.453
-5.4912,151.8715
-5.6314,151.6757
31.2373,142.0157
-2.542,102.2191
-19.3021,-175.5247
-15.7216,-173.3817
5.9867,116.5409
-22.4,-68.4323
-15.6758,-173.0098
-20.4307,-178.3276
-32.0722,-178.3241
-5.4513,151.5457
-10.9911,162.5558
-26.4576,-178.2511
-37.0152,78.0623
-30.6502,-178.7298
31.1806,141.6
