-28.336,-175.599
7.658,123.157
-5.062,152.855
54.252,160.884
24.319,142.412
39.346,-117.981
29.957,101.759
-50.075,162.851
-9.101,91.653
-30.128,-71.935
6.828,93.869
39.831,74.734
39.897,74.545
53.141,-167.701
27.664,139.925
51.415,-179.838
51.511,-179.788
-20.955,-177.666
-2.945,137.493
13.671,-90.94
26.467,101.78
50.722,156.805
39.207,-117.704
40.846,-123.893
-16.395,167.621
-11.8,166.353
39.729,143.741
37.617,27.284
24.025,122.353
-16.113,167.768
53.031,-167.613
33.136,82.579
21.779,121
25.471,-109.662
51.957,159.976
-0.23,-77.878
18.924,-107.085
-7.363,128.065
51.41,-178.236
-10.158,110.956
13.716,-90.857
-59.415,-20.063
-6.99,155.293
-4.76,134.142
-0.49,123.412
-4.952,152.842
52.73,-32.013
-4.592,152.986
-12.524,-57.291
46.215,153.17
-17.091,66.715
3.459,126.864
65.27,-133.163
9.649,122.576
38.096,72.784
29.093,130.109
7.674,124.081
7.826,124.074
-30.664,-72.071
44.289,83.805
-9.889,160.704
-3.185,136.848
33.766,134.31
56.086,-153.465
-6.96,155.668
-31.763,-178.011
22.118,121.334
-9.805,160.799
49.312,155.412
-26.406,-70.155
-3.453,145.689
-16.171,167.585
46.305,152.898
-13.423,166.823
-31.178,-13.279
12.74,-86.873
39.366,23.053
-24.795,-113.148
39.788,143.843
40.107,143.21
24.227,121.316
26.669,101.109
48.625,155.18
22.473,121.284
32.294,78.506
51.24,157.701
-31.406,-179.284
32.418,29.748
-24.603,-122.607
10.863,-61.374
17.601,-81.834
-15.231,-75.693
-13.754,166.837
-34.455,54.084
-11.417,66.266
-1.812,100.454
9.574,122.347
-56.579,148.327
-17.304,66.405
-30.4,-71.933
12.984,-89.439
39.714,143.444
51.499,179.979
40.025,142.864
51.402,-179.757
36.361,141.857
28.927,130.566
51.377,177.339
-21.258,-174.233
9.737,122.313
23.396,121.737
-40.8,-72.026
-4.948,153.048
-3.711,-104.117
-15.458,-173.898
55.174,-155.697
41.287,74.734
-1.135,-13.591
30.16,142.096
-16.773,77.531
15.112,-104.609
80.633,-1.308
51.368,159.469
41.963,142.843
30.387,67.1
-15.135,-173.068
25.828,98.337
25.559,-109.851
-33.771,86.913
12.071,-86.474
39.733,143.598
40.09,143.437
28.186,140.958
51.485,177.373
46.131,153.305
56.268,-153.304
0.303,-78.394
43.331,-127.483
-2.251,67.935
-1.995,100.141
51.841,-176.114
-17.318,168.276
53.838,160.609
-24.3,-174.48
52.286,-168.682
70.758,-14.183
50.213,156.405
29.671,90.166
39.353,23.198
-18.055,168.915
55.697,-154.35
-0.638,-91.785
86.633,69.923
-1.274,-13.639
8.179,94.171
54.175,-168.224
35.71,140.703
-32.187,-177.591
26.28,101.671
14.685,-97.403
29.977,101.429
23.71,121.748
51.524,-175.311
54.518,161.913
30.6,141.95
24.065,122.481
-9.595,91.749
27.051,96.927
35.202,141.297
19.242,-64.372
20.67,122.188
50.008,157.011
44.166,148.878
56.387,-153.06
51.468,159.464
23.98,95.843
51.59,-177.706
10.101,-84.517
42.768,144.813
37.189,-122.145
51.295,177.215
40.227,140.26
40.584,144.093
37.766,21.091
29.624,142.439
51.163,158.208
-9.242,-108.456
48.061,157.265
55.526,-154.484
39.718,75.482
-21.002,169.424
25.432,-112.588
52.149,161.945
39.824,67.949
30.675,86.43
11.778,-86.81
-16.342,-172.18
4.18,95.372
-32.492,-14.159
25.119,34.506
19.221,120.947
36.127,21.892
39.107,22.185
44.982,-28.074
37.688,21.283
37.215,22.439
35.284,-36.186
13.158,-92.159
40.274,25.653
36.268,1.403
6.466,-33.358
30.836,71.012
37.327,27.184
15.968,-95.714
39.176,22.154
34.6,73.194
52.92,-35.138
64.048,-21.479
34.375,23.945
39.095,71.517
42.087,71.068
40.746,22.329
31.721,-116.0635
40.044,78.266
40.746,-29.305
71.527,-3.961
36.469,1.52
39.2993333,-118.933
47.457,11.45
40.543,22.757
32.4658333,-114.989
36.572,-120.6995
35.902,-120.9985
31.6213333,-116.3123333
32.0695,-116.1041667
35.538,-118.2473333
35.4136667,-118.638
35.366,-118.6158333
35.3798333,-118.6726667
33.7475,-115.3266667
31.559,-116.3373333
34.955,-118.992
31.6976667,-116.2376667
31.6071667,-116.1311667
31.509,-115.7036667
33.3355,-115.7618333
37.4506667,-118.7548333
33.0216667,-115.5243333
34.2946667,-116.7031667
31.7526667,-115.1068333
33.109,-115.8563333
35.3871667,-118.6628333
35.3596667,-118.5371667
37.5153333,-118.497
34.12,-117.4831667
33.9698333,-119.1093333
33.454,-116.6525
35.295,-118.5886667
34.806,-118.8936667
36.9973333,-118.1541667
36.987,-118.1288333
33.0908333,-115.4453333
35.014,-119.0328333
31.5943333,-116.1601667
35.4158333,-118.6571667
36.8968333,-118.1611667
36.1268333,-120.3021667
31.8016667,-116.0643333
36.0251667,-120.9721667
35.3293333,-118.566
37.5108333,-117.9565
31.46,-116.3363333
32.8736667,-115.537
35.7828333,-118.0395
31.6771667,-116.0536667
35.9953333,-120.6143333
32.6036667,-115.5351667
31.607,-116.3155
31.1775,-116.2391667
31.559,-116.2941667
36.5193333,-120.693
35.1606667,-119.0895
35.4221667,-118.774
31.7006667,-116.374
33.141,-115.5435
34.0728333,-117.0106667
34.4343333,-121.009
35.2851667,-118.6183333
35.092,-119.0886667
34.2181667,-116.2063333
32.9416667,-115.5338333
31.8845,-116.2288333
31.6325,-116.3828333
34.9371667,-118.9766667
36.3031667,-121.5583333
33.2318333,-116.0286667
34.0375,-117.1856667
35.0725,-118.9018333
33.854,-118.116
34.0295,-116.8401667
35.0405,-118.9313333
35.3001667,-118.4873333
35.4986667,-118.7491667
35.844,-120.2898333
35.3135,-118.6028333
33.1598333,-116.1656667
35.3603333,-118.4845
33.689,-116.8531667
36.0443333,-120.9083333
32.7775,-118.1558333
34.001,-116.3883333
34.0531667,-116.7235
33.6223333,-118.0096667
36.1155,-117.991
35.264,-118.5738333
35.9206667,-117.9238333
31.6126667,-116.2556667
34.3666667,-116.3755
34.4033333,-117.6675
33.1476667,-116.2335
35.4155,-118.6821667
34.9991667,-118.8516667
32.6456667,-117.0725
32.9866667,-116.3491667
35.1683333,-118.6706667
35.3166667,-118.5606667
35.3413333,-118.588
33.5263333,-116.5545
33.1845,-115.8773333
33.858,-118.3368333
33.2233333,-116.0978333
34.8215,-116.8698333
37.7218333,-119.2608333
32.5991667,-119.27
32.9993333,-116.3646667
33.4736667,-116.5903333
35.3245,-118.5426667
35.0893333,-118.5308333
33.6473333,-116.7661667
36.0841667,-117.9271667
35.3458333,-118.5386667
32.9525,-116.3166667
33.9528333,-117.1996667
35.3818333,-118.6915
35.3005,-118.5355
35.3701667,-118.5823333
34.184,-116.9346667
35.1098333,-119.0688333
35.1046667,-118.5113333
35.0681667,-118.9923333
33.0888333,-116.2856667
35.3631667,-118.5301667
35.3195,-118.5215
35.3808333,-118.5623333
34.9283333,-116.9275
35.6821667,-118.1545
34.1251667,-117.0516667
34.2858333,-116.7466667
35.3393333,-118.5958333
33.4455,-116.5605
34.2736667,-117.089
33.8261667,-118.5205
34.0588333,-117.2498333
33.4598333,-116.6128333
35.3975,-118.6663333
33.7653333,-116.9351667
34.971,-119.0045
34.94,-119.0741667
35.454,-118.7171667
32.1041667,-115.5795
34.4846667,-116.8968333
35.342,-118.6306667
37.6858333,-118.4195
35.311,-118.5915
35.2161667,-118.6356667
35.0721667,-119.0673333
35.3428333,-119.4585
35.3926667,-118.653
35.4305,-118.6438333
35.362,-118.5938333
35.337,-119.5375
35.444,-118.6673333
34.1775,-119.7746667
35.577,-118.577
35.1548333,-118.8153333
34.255,-116.927
34.1041667,-116.6676667
35.1221667,-119.0753333
34.953,-118.9965
35.0755,-118.9661667
33.9385,-116.2935
34.9641667,-116.7406667
35.4121667,-118.6245
34.2651667,-117.116
34.9456667,-119.1291667
35.15,-118.647
33.934,-118.6661667
33.1276667,-115.4648333
33.0866667,-117.8176667
34.3515,-116.984
34.1163333,-117.3215
34.8505,-117.2363333
35.1841667,-118.5671667
35.3831667,-118.5783333
35.3411667,-118.5101667
34.4436667,-116.8276667
35.3713333,-118.5593333
35.3428333,-118.5471667
33.6721667,-116.8213333
35.34,-118.6011667
35.3296667,-118.6215
35.3236667,-118.5593333
34.2071667,-117.4538333
35.34,-118.6111667
33.1748333,-116.1203333
35.3531667,-118.5303333
33.4126667,-118.2126667
33.862,-116.3686667
35.5083333,-118.7981667
34.0035,-119.25
34.2075,-117.1211667
35.728,-118.4911667
35.1625,-119.0795
35.3511667,-118.5021667
33.9601667,-116.8211667
34.2551667,-117.0413333
35.2785,-118.7603333
33.9563333,-118.3163333
34.0583333,-117.2423333
34.2761667,-116.7563333
35.3928333,-118.5451667
35.067,-118.9485
35.1063333,-118.9756667
35.3763333,-118.6325
34.434,-118.937
34.1123333,-117.2246667
34.1051667,-117.4845
35.4966667,-118.5571667
35.1711667,-119.0693333
35.0388333,-118.808
35.0333333,-119.04
35.3261667,-118.5856667
35.277,-118.6833333
34.3755,-117.0603333
35.129,-118.6351667
35.2083333,-118.639
35.305,-118.5653333
34.4535,-118.3783333
34.0271667,-116.3511667
35.361,-118.6961667
35.2771667,-118.6235
35.3466667,-118.585
35.4173333,-118.7141667
35.3496667,-118.5073333
35.1416667,-118.9756667
34.4523333,-116.7921667
34.026,-117.2281667
35.3795,-118.8175
35.3903333,-118.5951667
34.459,-118.9166667
35.3766667,-118.7045
34.2386667,-117.5225
34.6235,-117.0811667
35.052,-119.1103333
35.3786667,-118.5818333
35.2841667,-118.5873333
34.2778333,-117.139
35.3595,-118.5798333
35.1606667,-118.8846667
35.3676667,-118.5386667
35.3403333,-118.613
35.3808333,-118.7093333
35.3515,-118.5925
34.9863333,-116.6926667
35.3823333,-118.5506667
34.0141667,-117.935
35.0455,-119.0055
34.6675,-117.1051667
35.4095,-118.6921667
33.8488333,-117.8438333
35.3235,-118.5325
33.0075,-117.8286667
33.8681667,-118.0031667
35.3128333,-118.5611667
35.7023333,-117.6555
35.2303333,-118.6756667
35.2168333,-118.6931667
